2024-01-30 15:16:28.048, Hyp3 on Communications Port (COM1) , 0, 34.829865, 1, 32.084781, 2, 30.551386, 3, 29.699720, 4, 28.835406, 5, 27.630039, 6, 24.923482, 70, 36.861755, 71, 36.873276, 72, 36.867219, 73, 36.838548, 74, 36.828795, 75, 36.761646, 76, 36.741012, 14, 36.701699, 15, 36.113291, 16, 35.322111, 17, 34.232314, 18, 32.655187, 19, 30.532090, 20, 27.703610, 28, 27.013781, 29, 26.998681, 30, 27.072644, 31, 27.135160, 32, 27.147793, 33, 27.135160, 34, 27.054049, 42, 33.303280, 43, 33.880742, 44, 34.667707, 45, 35.216564, 46, 35.507765, 47, 87.594758, 48, 36.050903, 56, 25.325950, 57, 25.364772, 58, 25.212050, 59, 24.942729, 60, 24.891569, 61, 25.015556, 62, 24.338341
2024-01-30 15:17:28.070, Hyp3 on Communications Port (COM1) , 0, 34.860659, 1, 32.115575, 2, 30.572554, 3, 29.706434, 4, 28.846937, 5, 27.641570, 6, 24.935013, 70, 36.868411, 71, 36.889684, 72, 36.883626, 73, 36.850079, 74, 36.854956, 75, 36.787815, 76, 36.811064, 14, 36.708407, 15, 36.119999, 16, 35.328820, 17, 34.239022, 18, 32.652249, 19, 30.533972, 20, 27.430652, 28, 27.015699, 29, 27.005402, 30, 27.069748, 31, 27.132264, 32, 27.149704, 33, 27.141882, 34, 27.060774, 42, 33.334231, 43, 33.955420, 44, 34.727825, 45, 35.257240, 46, 35.519296, 47, 89.647687, 48, 36.115827, 56, 25.322922, 57, 25.366597, 58, 25.238143, 59, 24.973680, 60, 24.912803, 61, 25.036797, 62, 24.369287
2024-01-30 15:18:28.055, Hyp3 on Communications Port (COM1) , 0, 34.892667, 1, 32.152399, 2, 30.594935, 3, 29.719178, 4, 28.854867, 5, 27.649498, 6, 24.991101, 70, 36.876281, 71, 36.887795, 72, 36.891494, 73, 36.872577, 74, 36.862823, 75, 36.761525, 76, 36.799425, 14, 36.730797, 15, 36.132743, 16, 35.341564, 17, 34.242120, 18, 32.664993, 19, 30.551540, 20, 27.718241, 28, 27.038056, 29, 27.018146, 30, 27.087302, 31, 27.159435, 32, 27.172068, 33, 27.154626, 34, 27.068713, 42, 33.419803, 43, 34.002167, 44, 34.769722, 45, 35.337990, 46, 35.653449, 47, 88.502624, 48, 36.147987, 56, 25.340519, 57, 25.389047, 58, 25.241179, 59, 24.996135, 60, 24.949805, 61, 25.064107, 62, 24.401447
2024-01-30 15:19:28.055, Hyp3 on Communications Port (COM1) , 0, 34.909504, 1, 32.174051, 2, 30.606962, 3, 29.716751, 4, 28.847624, 5, 27.637439, 6, 24.945330, 70, 36.864105, 71, 36.895123, 72, 36.889067, 73, 36.865272, 74, 36.850642, 75, 36.798132, 76, 36.821381, 14, 36.723547, 15, 36.125492, 16, 35.334315, 17, 34.230046, 18, 32.652919, 19, 30.539465, 20, 27.677239, 28, 27.011596, 29, 27.001289, 30, 27.075256, 31, 27.137772, 32, 27.145590, 33, 27.142581, 34, 27.047064, 42, 33.446506, 43, 34.043458, 44, 34.811023, 45, 35.369565, 46, 35.544182, 47, 87.555669, 48, 36.145559, 56, 25.333239, 57, 25.386619, 58, 25.233898, 59, 24.974287, 60, 24.937675, 61, 25.056824, 62, 24.389312
2024-01-30 15:20:28.057, Hyp3 on Communications Port (COM1) , 0, 34.921485, 1, 32.195665, 2, 30.609316, 3, 29.709468, 4, 28.830712, 5, 27.625340, 6, 25.019918, 70, 36.871446, 71, 36.897597, 72, 36.891536, 73, 36.862867, 74, 36.853113, 75, 36.707902, 76, 36.726316, 14, 36.711441, 15, 36.113387, 16, 35.317389, 17, 34.217941, 18, 32.635991, 19, 30.522534, 20, 27.544589, 28, 27.018733, 29, 27.013246, 30, 27.087209, 31, 27.149725, 32, 27.157548, 33, 27.130489, 34, 27.039782, 42, 33.565457, 43, 34.152756, 44, 34.905774, 45, 35.386570, 46, 35.609744, 47, 84.623398, 48, 36.109153, 56, 25.325957, 57, 25.369631, 58, 25.226615, 59, 24.967004, 60, 24.925541, 61, 25.049542, 62, 24.382029
2024-01-30 15:21:28.052, Hyp3 on Communications Port (COM1) , 0, 34.951672, 1, 32.225852, 2, 30.634695, 3, 29.725209, 4, 28.841636, 5, 27.631448, 6, 25.035658, 70, 36.901867, 71, 36.908520, 72, 36.907335, 73, 36.898174, 74, 36.883544, 75, 36.806652, 76, 36.859160, 14, 36.727188, 15, 36.124311, 16, 35.333134, 17, 34.219219, 18, 32.646915, 19, 30.543106, 20, 27.709811, 28, 27.029657, 29, 27.024170, 30, 27.102942, 31, 27.160648, 32, 27.158852, 33, 27.141413, 34, 27.055511, 42, 33.590946, 43, 34.158822, 44, 34.936132, 45, 35.538363, 46, 35.737220, 47, 87.803059, 48, 36.120077, 56, 25.341733, 57, 25.395113, 58, 25.237539, 59, 25.002204, 60, 24.970425, 61, 25.079886, 62, 24.417223
2024-01-30 15:22:28.049, Hyp3 on Communications Port (COM1) , 0, 34.969115, 1, 32.248111, 2, 30.637692, 3, 29.723389, 4, 28.835001, 5, 27.624812, 6, 24.966414, 70, 36.900046, 71, 36.911578, 72, 36.905514, 73, 36.901231, 74, 36.891477, 75, 36.814590, 76, 36.876847, 14, 36.725367, 15, 36.122490, 16, 35.321670, 17, 34.207752, 18, 32.635448, 19, 30.531637, 20, 27.679060, 28, 27.003804, 29, 26.998299, 30, 27.072268, 31, 27.139592, 32, 27.147411, 33, 27.129975, 34, 27.044080, 42, 33.627967, 43, 34.205577, 44, 34.987758, 45, 35.536542, 46, 35.740256, 47, 87.069991, 48, 36.186212, 56, 25.339912, 57, 25.393293, 58, 25.235718, 59, 25.000383, 60, 24.968605, 61, 25.078065, 62, 24.415402
2024-01-30 15:23:28.069, Hyp3 on Communications Port (COM1) , 0, 34.966532, 1, 32.250343, 2, 30.630300, 3, 29.696724, 4, 28.803524, 5, 27.598148, 6, 24.901223, 70, 36.878199, 71, 36.894608, 72, 36.888542, 73, 36.859876, 74, 36.840369, 75, 36.709796, 76, 36.723326, 14, 36.703520, 15, 36.090996, 16, 35.285357, 17, 34.181081, 18, 32.603954, 19, 30.495317, 20, 27.604172, 28, 26.986763, 29, 26.971642, 30, 27.040803, 31, 27.098509, 32, 27.111133, 33, 27.093700, 34, 27.012622, 42, 33.640105, 43, 34.217732, 44, 34.965910, 45, 35.446689, 46, 35.660132, 47, 89.302822, 48, 36.164364, 56, 25.318065, 57, 25.366592, 58, 25.218725, 59, 24.954260, 60, 24.912796, 61, 25.031942, 62, 24.364431
2024-01-30 15:24:28.062, Hyp3 on Communications Port (COM1) , 0, 34.960346, 1, 32.253789, 2, 30.619303, 3, 29.680907, 4, 28.778075, 5, 27.572698, 6, 24.962461, 70, 36.862439, 71, 36.869097, 72, 36.872784, 73, 36.844119, 74, 36.829489, 75, 36.796505, 76, 36.824612, 14, 36.682886, 15, 36.070363, 16, 35.264723, 17, 34.150802, 18, 32.573675, 19, 30.469859, 20, 27.554607, 28, 26.961322, 29, 26.960628, 30, 27.039405, 31, 27.092302, 32, 27.100120, 33, 27.077876, 34, 26.982377, 42, 33.663168, 43, 34.255389, 44, 34.969570, 45, 35.435770, 46, 35.688062, 47, 87.454071, 48, 36.124314, 56, 25.292578, 57, 25.341106, 58, 25.207799, 59, 24.938481, 60, 24.887311, 61, 25.006453, 62, 24.334089
2024-01-30 15:25:28.058, Hyp3 on Communications Port (COM1) , 0, 35.008172, 1, 32.306431, 2, 30.667136, 3, 29.709468, 4, 28.816268, 5, 27.601261, 6, 24.928416, 70, 36.895817, 71, 36.907353, 72, 36.911038, 73, 36.892127, 74, 36.887251, 75, 36.756695, 76, 36.804345, 14, 36.716264, 15, 36.098918, 16, 35.298101, 17, 34.179357, 18, 32.602230, 19, 30.498413, 20, 27.583164, 28, 26.985087, 29, 26.979576, 30, 27.048738, 31, 27.116063, 32, 27.119068, 33, 27.106445, 34, 27.020561, 42, 33.788794, 43, 34.356773, 44, 35.056394, 45, 35.532296, 46, 35.716584, 47, 88.614788, 48, 36.235356, 56, 25.325957, 57, 25.384189, 58, 25.241177, 59, 24.991280, 60, 24.954650, 61, 25.064107, 62, 24.406299
2024-01-30 15:26:28.064, Hyp3 on Communications Port (COM1) , 0, 35.018332, 1, 32.326224, 2, 30.672487, 3, 29.700365, 4, 28.797535, 5, 27.587342, 6, 24.900049, 70, 36.886714, 71, 36.898250, 72, 36.901935, 73, 36.897655, 74, 36.892778, 75, 36.840296, 76, 36.829380, 14, 36.711984, 15, 36.089815, 16, 35.279354, 17, 34.160608, 18, 32.588304, 19, 30.494134, 20, 27.617457, 28, 26.971178, 29, 26.965663, 30, 27.030017, 31, 27.087724, 32, 27.100344, 33, 27.092533, 34, 27.001847, 42, 33.842807, 43, 34.401102, 44, 35.091020, 45, 35.547481, 46, 35.799751, 47, 87.935375, 48, 36.201983, 56, 25.312001, 57, 25.370234, 58, 25.217512, 59, 24.982177, 60, 24.940695, 61, 25.050149, 62, 24.397196
2024-01-30 15:27:28.066, Hyp3 on Communications Port (COM1) , 0, 35.043058, 1, 32.346133, 2, 30.687586, 3, 29.710644, 4, 28.802997, 5, 27.587987, 6, 24.963302, 70, 36.887302, 71, 36.903711, 72, 36.902521, 73, 36.898240, 74, 36.883609, 75, 36.821362, 76, 36.864102, 14, 36.712623, 15, 36.095277, 16, 35.284816, 17, 34.161246, 18, 32.593765, 19, 30.489947, 20, 27.671137, 28, 26.976640, 29, 26.975935, 30, 27.045097, 31, 27.107612, 32, 27.115426, 33, 27.097995, 34, 27.002503, 42, 33.877400, 43, 34.406564, 44, 35.106199, 45, 35.596661, 46, 35.810069, 47, 87.788494, 48, 36.236568, 56, 25.307757, 57, 25.365990, 58, 25.222974, 59, 24.982784, 60, 24.941306, 61, 25.045900, 62, 24.392950
2024-01-30 15:28:28.052, Hyp3 on Communications Port (COM1) , 0, 35.050262, 1, 32.367785, 2, 30.689977, 3, 29.708217, 4, 28.795755, 5, 27.580744, 6, 24.869372, 70, 36.889749, 71, 36.901284, 72, 36.909845, 73, 36.890936, 74, 36.881182, 75, 36.833572, 76, 36.827537, 14, 36.715018, 15, 36.092849, 16, 35.272745, 17, 34.153996, 18, 32.581692, 19, 30.492344, 20, 27.668710, 28, 26.935760, 29, 26.935027, 30, 27.013816, 31, 27.076332, 32, 27.088949, 33, 27.076332, 34, 26.995270, 42, 33.904103, 43, 34.472142, 44, 35.152359, 45, 35.618521, 46, 35.914481, 47, 89.857933, 48, 36.253557, 56, 25.290771, 57, 25.358710, 58, 25.210839, 59, 24.970646, 60, 24.938878, 61, 25.053183, 62, 24.390522
2024-01-30 15:29:28.055, Hyp3 on Communications Port (COM1) , 0, 35.064064, 1, 32.381587, 2, 30.698970, 3, 29.702755, 4, 28.780664, 5, 27.565650, 6, 24.936149, 70, 36.884287, 71, 36.905578, 72, 36.904383, 73, 36.885474, 74, 36.880597, 75, 36.818352, 76, 36.841582, 14, 36.709557, 15, 36.082564, 16, 35.262461, 17, 34.143711, 18, 32.561761, 19, 30.467585, 20, 27.537880, 28, 26.935105, 29, 26.939185, 30, 27.017972, 31, 27.085296, 32, 27.093107, 33, 27.075679, 34, 26.989808, 42, 33.927772, 43, 34.471538, 44, 35.166332, 45, 35.608201, 46, 35.758473, 47, 88.298571, 48, 36.243241, 56, 25.304720, 57, 25.358101, 58, 25.219939, 59, 24.970039, 60, 24.928565, 61, 25.038011, 62, 24.370499
2024-01-30 15:30:28.067, Hyp3 on Communications Port (COM1) , 0, 35.077337, 1, 32.404492, 2, 30.712248, 3, 29.706396, 4, 28.779490, 5, 27.559660, 6, 24.901262, 70, 36.892802, 71, 36.904341, 72, 36.908024, 73, 36.908622, 74, 36.893992, 75, 36.856148, 76, 36.898868, 14, 36.718021, 15, 36.081382, 16, 35.266103, 17, 34.137706, 18, 32.565402, 19, 30.471227, 20, 27.609027, 28, 26.929133, 29, 26.933206, 30, 27.011996, 31, 27.074511, 32, 27.087128, 33, 27.074511, 34, 26.983839, 42, 33.984820, 43, 34.572330, 44, 35.252572, 45, 35.621558, 46, 35.820390, 47, 86.839718, 48, 36.246882, 56, 25.225865, 57, 25.322920, 58, 25.223580, 59, 24.983391, 60, 24.932206, 61, 25.041652, 62, 24.388702
2024-01-30 15:31:28.065, Hyp3 on Communications Port (COM1) , 0, 35.086891, 1, 32.418862, 2, 30.712174, 3, 29.691869, 4, 28.769780, 5, 27.549950, 6, 24.862657, 70, 36.883092, 71, 36.899509, 72, 36.898314, 73, 36.879405, 74, 36.864775, 75, 36.783008, 76, 36.859898, 14, 36.708311, 15, 36.076495, 16, 35.251571, 17, 34.118350, 18, 32.550869, 19, 30.456692, 20, 27.618604, 28, 26.924229, 29, 26.918686, 30, 26.997477, 31, 27.059992, 32, 27.067798, 33, 27.055183, 34, 26.969324, 42, 33.999386, 43, 34.518902, 44, 35.218568, 45, 35.621563, 46, 35.810680, 47, 88.536252, 48, 36.251734, 56, 25.264682, 57, 25.332621, 58, 25.213870, 59, 24.959115, 60, 24.912793, 61, 25.027087, 62, 24.359576
2024-01-30 15:32:28.057, Hyp3 on Communications Port (COM1) , 0, 35.112830, 1, 32.444801, 2, 30.738123, 3, 29.703362, 4, 28.766826, 5, 27.546993, 6, 24.854885, 70, 36.894642, 71, 36.906185, 72, 36.914741, 73, 36.900711, 74, 36.900711, 75, 36.828717, 76, 36.861697, 14, 36.714986, 15, 36.078348, 16, 35.253425, 17, 34.125026, 18, 32.543076, 19, 30.458544, 20, 27.620458, 28, 26.930905, 29, 26.920552, 30, 26.984917, 31, 27.057050, 32, 27.064853, 33, 27.057050, 34, 26.971194, 42, 34.069178, 43, 34.622728, 44, 35.293266, 45, 35.681671, 46, 35.895057, 47, 88.024960, 48, 36.287533, 56, 25.276211, 57, 25.349002, 58, 25.210838, 59, 24.980356, 60, 24.938875, 61, 25.038618, 62, 24.385667
2024-01-30 15:33:28.069, Hyp3 on Communications Port (COM1) , 0, 35.116433, 1, 32.458035, 2, 30.741727, 3, 29.706965, 4, 28.765612, 5, 27.545780, 6, 24.848855, 70, 36.893429, 71, 36.904971, 72, 36.908652, 73, 36.899497, 74, 36.884867, 75, 36.822624, 76, 36.855606, 14, 36.713773, 15, 36.072311, 16, 35.247389, 17, 34.109343, 18, 32.532216, 19, 30.452506, 20, 27.551739, 28, 26.900852, 29, 26.895288, 30, 26.978894, 31, 27.046219, 32, 27.058830, 33, 27.051027, 34, 26.965175, 42, 34.150502, 43, 34.670090, 44, 35.340640, 45, 35.719318, 46, 35.937551, 47, 85.190164, 48, 36.247488, 56, 25.284703, 57, 25.352641, 58, 25.209624, 59, 24.974287, 60, 24.932809, 61, 25.037404, 62, 24.384454
2024-01-30 15:34:28.061, Hyp3 on Communications Port (COM1) , 0, 35.069586, 1, 32.420821, 2, 30.694888, 3, 29.645671, 4, 28.699503, 5, 27.474853, 6, 24.782745, 70, 36.846757, 71, 36.858311, 72, 36.861984, 73, 36.838203, 74, 36.823572, 75, 36.736934, 76, 36.740667, 14, 36.652478, 15, 36.011017, 16, 35.176451, 17, 34.048049, 18, 32.470922, 19, 30.371915, 20, 27.538663, 28, 26.849171, 29, 26.833993, 30, 26.907982, 31, 26.965689, 32, 26.983105, 33, 26.980115, 34, 26.894270, 42, 34.128049, 43, 34.647656, 44, 35.298780, 45, 35.633736, 46, 35.788842, 47, 87.353080, 48, 36.195901, 56, 25.228261, 57, 25.281641, 58, 25.153183, 59, 24.879007, 60, 24.818148, 61, 24.942124, 62, 24.269766
2024-01-30 15:35:28.063, Hyp3 on Communications Port (COM1) , 0, 35.102886, 1, 32.468569, 2, 30.728193, 3, 29.669339, 4, 28.718357, 5, 27.493706, 6, 24.931627, 70, 36.865551, 71, 36.872223, 72, 36.871025, 73, 36.852117, 74, 36.847241, 75, 36.736206, 76, 36.769212, 14, 36.676146, 15, 36.029862, 16, 35.190475, 17, 34.066894, 18, 32.484944, 19, 30.395583, 20, 27.393567, 28, 26.896872, 29, 26.881712, 30, 26.965312, 31, 27.023019, 32, 27.026013, 33, 27.008592, 34, 26.908327, 42, 34.151717, 43, 34.642179, 44, 35.264144, 45, 35.637974, 46, 35.744521, 47, 88.534556, 48, 36.234131, 56, 25.203402, 57, 25.290751, 58, 25.186559, 59, 24.907530, 60, 24.846668, 61, 24.965792, 62, 24.312850
2024-01-30 15:36:28.060, Hyp3 on Communications Port (COM1) , 0, 35.102769, 1, 32.468451, 2, 30.728083, 3, 29.654774, 4, 28.698977, 5, 27.474325, 6, 24.854455, 70, 36.855861, 71, 36.862536, 72, 36.866212, 73, 36.852183, 74, 36.837552, 75, 36.731400, 76, 36.740016, 14, 36.666404, 15, 36.015297, 16, 35.175910, 17, 34.037860, 18, 32.455910, 19, 30.376194, 20, 27.586341, 28, 26.891920, 29, 26.862337, 30, 26.936321, 31, 26.998836, 32, 27.006638, 33, 26.984410, 34, 26.888957, 42, 34.180848, 43, 34.705334, 44, 35.332177, 45, 35.681699, 46, 35.933923, 47, 89.982485, 48, 36.238982, 56, 25.232511, 57, 25.300450, 58, 25.167140, 59, 24.892965, 60, 24.836954, 61, 24.951227, 62, 24.283723
2024-01-30 15:37:28.061, Hyp3 on Communications Port (COM1) , 0, 35.108074, 1, 32.478573, 2, 30.723761, 3, 29.645633, 4, 28.685019, 5, 27.460367, 6, 24.821233, 70, 36.846777, 71, 36.838822, 72, 36.847378, 73, 36.833348, 74, 36.818717, 75, 36.775992, 76, 36.789457, 14, 36.652446, 15, 35.996516, 16, 35.157131, 17, 34.019079, 18, 32.437129, 19, 30.352587, 20, 27.548273, 28, 26.863542, 29, 26.843569, 30, 26.907936, 31, 26.960834, 32, 26.973440, 33, 26.965643, 34, 26.874999, 42, 34.249427, 43, 34.705949, 44, 35.259914, 45, 35.633738, 46, 35.779131, 47, 85.916199, 48, 36.225024, 56, 25.218553, 57, 25.281639, 58, 25.148328, 59, 24.869297, 60, 24.808441, 61, 24.932414, 62, 24.260057
2024-01-30 15:38:28.060, Hyp3 on Communications Port (COM1) , 0, 35.137087, 1, 32.507586, 2, 30.747963, 3, 29.660198, 4, 28.699584, 5, 27.465300, 6, 24.840614, 70, 36.856467, 71, 36.863143, 72, 36.866818, 73, 36.847913, 74, 36.833282, 75, 36.766161, 76, 36.735746, 14, 36.667011, 15, 36.011081, 16, 35.166874, 17, 34.023998, 18, 32.446871, 19, 30.367152, 20, 27.495333, 28, 26.892526, 29, 26.867754, 30, 26.922501, 31, 26.975399, 32, 26.988005, 33, 26.975399, 34, 26.889564, 42, 34.259137, 43, 34.739944, 44, 35.357078, 45, 35.745454, 46, 35.837403, 47, 89.129970, 48, 36.205611, 56, 25.247676, 57, 25.305909, 58, 25.167747, 59, 24.888717, 60, 24.837561, 61, 24.946979, 62, 24.274622
2024-01-30 15:39:28.061, Hyp3 on Communications Port (COM1) , 0, 35.158896, 1, 32.539026, 2, 30.779410, 3, 29.682007, 4, 28.711762, 5, 27.482292, 6, 24.775736, 70, 36.868586, 71, 36.880135, 72, 36.883811, 73, 36.860028, 74, 36.835645, 75, 36.763637, 76, 36.816137, 14, 36.684004, 15, 36.028073, 16, 35.179044, 17, 34.036167, 18, 32.459040, 19, 30.374496, 20, 27.521969, 28, 26.890293, 29, 26.860696, 30, 26.920258, 31, 26.968347, 32, 26.985757, 33, 26.987582, 34, 26.901751, 42, 34.363522, 43, 34.839515, 44, 35.408081, 45, 35.689583, 46, 35.956378, 47, 88.232904, 48, 36.251728, 56, 25.250111, 57, 25.318049, 58, 25.184740, 59, 24.925130, 60, 24.869108, 61, 24.973681, 62, 24.315884
2024-01-30 15:40:28.065, Hyp3 on Communications Port (COM1) , 0, 35.167882, 1, 32.562460, 2, 30.783585, 3, 29.671728, 4, 28.696670, 5, 27.467198, 6, 24.799169, 70, 36.867998, 71, 36.884429, 72, 36.883225, 73, 36.849690, 74, 36.839936, 75, 36.733779, 76, 36.791168, 14, 36.683365, 15, 36.027435, 16, 35.173582, 17, 34.025882, 18, 32.453578, 19, 30.364210, 20, 27.574369, 28, 26.860798, 29, 26.840804, 30, 26.909987, 31, 26.967694, 32, 26.985106, 33, 26.977312, 34, 26.891484, 42, 34.387191, 43, 34.834053, 44, 35.397761, 45, 35.664691, 46, 35.873215, 47, 87.313383, 48, 36.270535, 56, 25.244649, 57, 25.307735, 58, 25.174424, 59, 24.905103, 60, 24.858795, 61, 24.968220, 62, 24.305568
2024-01-30 15:41:28.055, Hyp3 on Communications Port (COM1) , 0, 35.179941, 1, 32.579335, 2, 30.795649, 3, 29.683790, 4, 28.699098, 5, 27.469626, 6, 24.820861, 70, 36.865551, 71, 36.881979, 72, 36.880777, 73, 36.856994, 74, 36.847241, 75, 36.799636, 76, 36.837487, 14, 36.676146, 15, 36.020216, 16, 35.171188, 17, 34.023487, 18, 32.436714, 19, 30.356989, 20, 27.620193, 28, 26.853613, 29, 26.843231, 30, 26.912415, 31, 26.970121, 32, 26.982723, 33, 26.970121, 34, 26.884300, 42, 34.447880, 43, 34.943346, 44, 35.521657, 45, 35.759412, 46, 36.060183, 47, 85.883785, 48, 36.277817, 56, 25.247076, 57, 25.310162, 58, 25.176851, 59, 24.917240, 60, 24.866074, 61, 24.980357, 62, 24.317704
2024-01-30 15:42:28.070, Hyp3 on Communications Port (COM1) , 0, 35.165905, 1, 32.570115, 2, 30.781617, 3, 29.655305, 4, 28.675430, 5, 27.436326, 6, 24.787561, 70, 36.861381, 71, 36.868067, 72, 36.861984, 73, 36.843080, 74, 36.828449, 75, 36.766209, 76, 36.833326, 14, 36.662124, 15, 35.996548, 16, 35.137876, 17, 33.985349, 18, 32.408222, 19, 30.328497, 20, 27.610990, 28, 26.815525, 29, 26.795513, 30, 26.869511, 31, 26.932027, 32, 26.954245, 33, 26.941644, 34, 26.855827, 42, 34.482474, 43, 34.968253, 44, 35.493130, 45, 35.706599, 46, 35.847118, 47, 88.358545, 48, 36.263857, 56, 25.223408, 57, 25.291347, 58, 25.162891, 59, 24.883862, 60, 24.832702, 61, 24.946979, 62, 24.274620
2024-01-30 15:43:28.064, Hyp3 on Communications Port (COM1) , 0, 35.224615, 1, 32.633641, 2, 30.835519, 3, 29.704386, 4, 28.710062, 5, 27.475773, 6, 24.807744, 70, 36.891079, 71, 36.912392, 72, 36.906306, 73, 36.902034, 74, 36.887403, 75, 36.830052, 76, 36.902034, 14, 36.701571, 15, 36.035995, 16, 35.177323, 17, 34.019973, 18, 32.447669, 19, 30.367944, 20, 27.525069, 28, 26.854972, 29, 26.834960, 30, 26.904149, 31, 26.966665, 32, 26.988882, 33, 26.981091, 34, 26.895274, 42, 34.517066, 43, 35.022273, 44, 35.581164, 45, 35.809194, 46, 36.241078, 47, 88.428460, 48, 36.327573, 56, 25.262855, 57, 25.325941, 58, 25.192630, 59, 24.962150, 60, 24.920665, 61, 25.015557, 62, 24.362606
2024-01-30 15:44:28.061, Hyp3 on Communications Port (COM1) , 0, 35.228218, 1, 32.646875, 2, 30.848760, 3, 29.703172, 4, 28.704033, 5, 27.469743, 6, 24.820978, 70, 36.894739, 71, 36.911178, 72, 36.909968, 73, 36.900820, 74, 36.891066, 75, 36.780046, 76, 36.817914, 14, 36.695534, 15, 36.034781, 16, 35.171288, 17, 34.018760, 18, 32.436810, 19, 30.357082, 20, 27.490103, 28, 26.858565, 29, 26.848176, 30, 26.907744, 31, 26.965451, 32, 26.982858, 33, 26.970260, 34, 26.889255, 42, 34.540127, 43, 34.972484, 44, 35.521645, 45, 35.827410, 46, 36.084461, 47, 83.460860, 48, 36.340921, 56, 25.256789, 57, 25.324727, 58, 25.196270, 59, 24.960936, 60, 24.914600, 61, 25.014343, 62, 24.361392
2024-01-30 15:45:28.071, Hyp3 on Communications Port (COM1) , 0, 35.183799, 1, 32.597640, 2, 30.794712, 3, 29.644305, 4, 28.635537, 5, 27.406060, 6, 24.776559, 70, 36.855370, 71, 36.862067, 72, 36.860853, 73, 36.832199, 74, 36.817569, 75, 36.745576, 76, 36.778555, 14, 36.641491, 15, 35.971091, 16, 35.097955, 17, 33.950247, 18, 32.368297, 19, 30.283742, 20, 27.354087, 28, 26.799698, 29, 26.779689, 30, 26.844069, 31, 26.906584, 32, 26.919181, 33, 26.906584, 34, 26.815972, 42, 34.524957, 43, 35.010768, 44, 35.521083, 45, 35.729683, 46, 36.015882, 47, 86.296513, 48, 36.262639, 56, 25.197922, 57, 25.265860, 58, 25.147111, 59, 24.868083, 60, 24.807217, 61, 24.921490, 62, 24.258840
2024-01-30 15:46:28.062, Hyp3 on Communications Port (COM1) , 0, 35.174656, 1, 32.607762, 2, 30.795208, 3, 29.630347, 4, 28.626393, 5, 27.382470, 6, 24.719257, 70, 36.846286, 71, 36.838353, 72, 36.842019, 73, 36.823118, 74, 36.803611, 75, 36.697463, 76, 36.735336, 14, 36.622709, 15, 35.952310, 16, 35.088819, 17, 33.926642, 18, 32.349515, 19, 30.264960, 20, 27.311197, 28, 26.771320, 29, 26.751301, 30, 26.820493, 31, 26.873390, 32, 26.895603, 33, 26.887817, 34, 26.797208, 42, 34.549840, 43, 34.977379, 44, 35.502266, 45, 35.691437, 46, 35.904797, 47, 84.637248, 48, 36.243827, 56, 25.179111, 57, 25.237344, 58, 25.133153, 59, 24.834705, 60, 24.764150, 61, 24.888111, 62, 24.215758
2024-01-30 15:47:28.079, Hyp3 on Communications Port (COM1) , 0, 35.221269, 1, 32.654374, 2, 30.837009, 3, 29.667329, 4, 28.653743, 5, 27.414635, 6, 24.804397, 70, 36.878451, 71, 36.870517, 72, 36.879059, 73, 36.860159, 74, 36.840652, 75, 36.758903, 76, 36.811391, 14, 36.664520, 15, 35.984474, 16, 35.111340, 17, 33.958807, 18, 32.381680, 19, 30.301948, 20, 27.343362, 28, 26.813098, 29, 26.793086, 30, 26.862275, 31, 26.924790, 32, 26.932577, 33, 26.919981, 34, 26.838983, 42, 34.669397, 43, 35.121267, 44, 35.612171, 45, 35.859612, 46, 36.043800, 47, 87.167840, 48, 36.300261, 56, 25.211275, 57, 25.269508, 58, 25.160464, 59, 24.920276, 60, 24.859384, 61, 24.954262, 62, 24.301316
2024-01-30 15:48:28.068, Hyp3 on Communications Port (COM1) , 0, 35.230294, 1, 32.668215, 2, 30.846039, 3, 29.671539, 4, 28.653136, 5, 27.409212, 6, 24.823054, 70, 36.877844, 71, 36.879666, 72, 36.878452, 73, 36.859552, 74, 36.854676, 75, 36.797329, 76, 36.801031, 14, 36.659090, 15, 35.979044, 16, 35.110733, 17, 33.948554, 18, 32.366604, 19, 30.301341, 20, 27.492232, 28, 26.802878, 29, 26.787669, 30, 26.861668, 31, 26.924183, 32, 26.941590, 33, 26.919374, 34, 26.828766, 42, 34.712486, 43, 35.178950, 44, 35.674727, 45, 35.859006, 46, 36.028625, 47, 87.654732, 48, 36.304508, 56, 25.171846, 57, 25.264049, 58, 25.159857, 59, 24.909959, 60, 24.858777, 61, 24.958510, 62, 24.310417
2024-01-30 15:49:28.076, Hyp3 on Communications Port (COM1) , 0, 35.193235, 1, 32.645605, 2, 30.823438, 3, 29.629665, 4, 28.601632, 5, 27.362522, 6, 24.723388, 70, 36.826221, 71, 36.832914, 72, 36.831702, 73, 36.807924, 74, 36.793294, 75, 36.721301, 76, 36.749403, 14, 36.617216, 15, 35.937170, 16, 35.059215, 17, 33.901856, 18, 32.324730, 19, 30.244994, 20, 27.402139, 28, 26.756197, 29, 26.731364, 30, 26.805367, 31, 26.863073, 32, 26.875666, 33, 26.867882, 34, 26.777281, 42, 34.665757, 43, 35.078786, 44, 35.579407, 45, 35.744268, 46, 35.816778, 47, 86.668330, 48, 36.223802, 56, 25.159088, 57, 25.231880, 58, 25.122836, 59, 24.824388, 60, 24.748981, 61, 24.872939, 62, 24.200587
