Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       13991  $\mathcal{L}_{res}$        1.23833408e-04
       13992  $\mathcal{L}_{res}$        1.23833408e-04
       13993  $\mathcal{L}_{res}$        1.23833408e-04
       13994  $\mathcal{L}_{res}$        1.23833408e-04
       13995  $\mathcal{L}_{res}$        1.23833408e-04
       13996  $\mathcal{L}_{res}$        1.23833408e-04
       13997  $\mathcal{L}_{res}$        1.23833408e-04
       13998  $\mathcal{L}_{res}$        1.23833408e-04
       13999  $\mathcal{L}_{res}$        1.23833408e-04
       14000  $\mathcal{L}_{res}$        1.23833408e-04
       14001  $\mathcal{L}_{res}$        1.23833408e-04
       14002  $\mathcal{L}_{res}$        1.23833408e-04
       14003  $\mathcal{L}_{res}$        1.23833408e-04
       14004  $\mathcal{L}_{res}$        1.23833408e-04
       14005  $\mathcal{L}_{res}$        1.23833408e-04
       14006  $\mathcal{L}_{res}$        1.23833408e-04
       14007  $\mathcal{L}_{res}$        1.23833408e-04
       14008  $\mathcal{L}_{res}$        1.23833408e-04
       14009  $\mathcal{L}_{res}$        1.23833408e-04
       14010  $\mathcal{L}_{res}$        1.23833408e-04
       14011  $\mathcal{L}_{res}$        1.23833408e-04
       14012  $\mathcal{L}_{res}$        1.23833408e-04
       14013  $\mathcal{L}_{res}$        1.23833408e-04
       14014  $\mathcal{L}_{res}$        1.23833408e-04
       14015  $\mathcal{L}_{res}$        1.23833408e-04
       14016  $\mathcal{L}_{res}$        1.23833408e-04
       14017  $\mathcal{L}_{res}$        1.23833408e-04
       14018  $\mathcal{L}_{res}$        1.23833408e-04
       14019  $\mathcal{L}_{res}$        1.23833408e-04
       14020  $\mathcal{L}_{res}$        1.23833408e-04
       14021  $\mathcal{L}_{res}$        1.23833408e-04
       14022  $\mathcal{L}_{res}$        1.23833408e-04
       14023  $\mathcal{L}_{res}$        1.23833408e-04
       14024  $\mathcal{L}_{res}$        1.23833408e-04
       14025  $\mathcal{L}_{res}$        1.23833408e-04
       14026  $\mathcal{L}_{res}$        1.23833408e-04
       14027  $\mathcal{L}_{res}$        1.23833408e-04
       14028  $\mathcal{L}_{res}$        1.23833408e-04
       14029  $\mathcal{L}_{res}$        1.23833408e-04
       14030  $\mathcal{L}_{res}$        1.23833408e-04
       14031  $\mathcal{L}_{res}$        1.23833408e-04
       14032  $\mathcal{L}_{res}$        1.23833408e-04
       14033  $\mathcal{L}_{res}$        1.23833408e-04
       14034  $\mathcal{L}_{res}$        1.23833408e-04
       14035  $\mathcal{L}_{res}$        1.23833408e-04
       14036  $\mathcal{L}_{res}$        1.23833408e-04
       14037  $\mathcal{L}_{res}$        1.23833408e-04
       14038  $\mathcal{L}_{res}$        1.23833408e-04
       14039  $\mathcal{L}_{res}$        1.23833408e-04
       14040  $\mathcal{L}_{res}$        1.23833408e-04
       14041  $\mathcal{L}_{res}$        1.23833408e-04
       14042  $\mathcal{L}_{res}$        1.23833408e-04
       14043  $\mathcal{L}_{res}$        1.23833408e-04
       14044  $\mathcal{L}_{res}$        1.23833408e-04
       14045  $\mathcal{L}_{res}$        1.23833408e-04
       14046  $\mathcal{L}_{res}$        1.23833408e-04
       14047  $\mathcal{L}_{res}$        1.23833408e-04
       14048  $\mathcal{L}_{res}$        1.23833408e-04
