Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       12973  $\mathcal{L}_{res}$        2.18923029e-04
       12974  $\mathcal{L}_{res}$        2.18923029e-04
       12975  $\mathcal{L}_{res}$        2.18923029e-04
       12976  $\mathcal{L}_{res}$        2.18923029e-04
       12977  $\mathcal{L}_{res}$        2.18923029e-04
       12978  $\mathcal{L}_{res}$        2.18923029e-04
       12979  $\mathcal{L}_{res}$        2.18923029e-04
       12980  $\mathcal{L}_{res}$        2.18923029e-04
       12981  $\mathcal{L}_{res}$        2.18923029e-04
       12982  $\mathcal{L}_{res}$        2.18923029e-04
       12983  $\mathcal{L}_{res}$        2.18923029e-04
       12984  $\mathcal{L}_{res}$        2.18923029e-04
       12985  $\mathcal{L}_{res}$        2.18923029e-04
       12986  $\mathcal{L}_{res}$        2.18923029e-04
       12988  $\mathcal{L}_{res}$        2.18891641e-04
       13195  $\mathcal{L}_{res}$        1.64749654e-04
       13466  $\mathcal{L}_{res}$        1.72081418e-04
       13469  $\mathcal{L}_{res}$        1.71399981e-04
       13601  $\mathcal{L}_{res}$        1.53809931e-04
       13602  $\mathcal{L}_{res}$        1.53809931e-04
       13603  $\mathcal{L}_{res}$        1.53809931e-04
       13604  $\mathcal{L}_{res}$        1.53809931e-04
       13605  $\mathcal{L}_{res}$        1.53809931e-04
       13606  $\mathcal{L}_{res}$        1.53809931e-04
       13607  $\mathcal{L}_{res}$        1.53809931e-04
       13608  $\mathcal{L}_{res}$        1.53809931e-04
       13609  $\mathcal{L}_{res}$        1.53809931e-04
       13610  $\mathcal{L}_{res}$        1.53809931e-04
       13611  $\mathcal{L}_{res}$        1.53809931e-04
       13612  $\mathcal{L}_{res}$        1.53809931e-04
       13613  $\mathcal{L}_{res}$        1.53809931e-04
       13614  $\mathcal{L}_{res}$        1.53809931e-04
       13615  $\mathcal{L}_{res}$        1.53809931e-04
       13616  $\mathcal{L}_{res}$        1.53809931e-04
       13617  $\mathcal{L}_{res}$        1.53809931e-04
       13618  $\mathcal{L}_{res}$        1.53809931e-04
       13619  $\mathcal{L}_{res}$        1.53809931e-04
       13620  $\mathcal{L}_{res}$        1.53809931e-04
       13621  $\mathcal{L}_{res}$        1.53809931e-04
       13622  $\mathcal{L}_{res}$        1.53809931e-04
       13623  $\mathcal{L}_{res}$        1.53809931e-04
       13624  $\mathcal{L}_{res}$        1.53809931e-04
       13625  $\mathcal{L}_{res}$        1.53809931e-04
       13626  $\mathcal{L}_{res}$        1.53809931e-04
       13627  $\mathcal{L}_{res}$        1.53809931e-04
       13628  $\mathcal{L}_{res}$        1.53809931e-04
       13629  $\mathcal{L}_{res}$        1.53809931e-04
       13630  $\mathcal{L}_{res}$        1.53809931e-04
       13631  $\mathcal{L}_{res}$        1.53809931e-04
       13632  $\mathcal{L}_{res}$        1.53809931e-04
       13633  $\mathcal{L}_{res}$        1.53809931e-04
       13634  $\mathcal{L}_{res}$        1.53809931e-04
       13635  $\mathcal{L}_{res}$        1.53809931e-04
       13636  $\mathcal{L}_{res}$        1.53809931e-04
       13637  $\mathcal{L}_{res}$        1.53809931e-04
       13638  $\mathcal{L}_{res}$        1.53809931e-04
       13639  $\mathcal{L}_{res}$        1.53809931e-04
       13640  $\mathcal{L}_{res}$        1.53809931e-04
       13641  $\mathcal{L}_{res}$        1.53809931e-04
       13642  $\mathcal{L}_{res}$        1.53809931e-04
       13643  $\mathcal{L}_{res}$        1.53809931e-04
       13644  $\mathcal{L}_{res}$        1.53809931e-04
       13645  $\mathcal{L}_{res}$        1.53809931e-04
       13646  $\mathcal{L}_{res}$        1.53809931e-04
       13647  $\mathcal{L}_{res}$        1.53809931e-04
       13648  $\mathcal{L}_{res}$        1.53809931e-04
       13649  $\mathcal{L}_{res}$        1.53809931e-04
       13650  $\mathcal{L}_{res}$        1.53809931e-04
       13651  $\mathcal{L}_{res}$        1.53809931e-04
       13652  $\mathcal{L}_{res}$        1.53809931e-04
       13653  $\mathcal{L}_{res}$        1.53809931e-04
       13654  $\mathcal{L}_{res}$        1.53809931e-04
       13655  $\mathcal{L}_{res}$        1.53809931e-04
       13656  $\mathcal{L}_{res}$        1.53809931e-04
       13657  $\mathcal{L}_{res}$        1.53809931e-04
       13658  $\mathcal{L}_{res}$        1.53809931e-04
       13659  $\mathcal{L}_{res}$        1.53809931e-04
       13660  $\mathcal{L}_{res}$        1.53809931e-04
       13661  $\mathcal{L}_{res}$        1.53809931e-04
       13662  $\mathcal{L}_{res}$        1.53809931e-04
       13663  $\mathcal{L}_{res}$        1.53809931e-04
       13664  $\mathcal{L}_{res}$        1.53809931e-04
       13665  $\mathcal{L}_{res}$        1.53809931e-04
       13666  $\mathcal{L}_{res}$        1.53809931e-04
       13667  $\mathcal{L}_{res}$        1.53809931e-04
       13668  $\mathcal{L}_{res}$        1.53809931e-04
       13669  $\mathcal{L}_{res}$        1.53809931e-04
       13670  $\mathcal{L}_{res}$        1.53809931e-04
       13671  $\mathcal{L}_{res}$        1.53809931e-04
       13672  $\mathcal{L}_{res}$        1.53809931e-04
       13673  $\mathcal{L}_{res}$        1.53809931e-04
       13674  $\mathcal{L}_{res}$        1.53809931e-04
       13675  $\mathcal{L}_{res}$        1.53809931e-04
       13676  $\mathcal{L}_{res}$        1.53809931e-04
       13677  $\mathcal{L}_{res}$        1.53809931e-04
       13678  $\mathcal{L}_{res}$        1.53809931e-04
       13679  $\mathcal{L}_{res}$        1.53809931e-04
       13680  $\mathcal{L}_{res}$        1.53809931e-04
       13681  $\mathcal{L}_{res}$        1.53809931e-04
       13682  $\mathcal{L}_{res}$        1.53809931e-04
       13683  $\mathcal{L}_{res}$        1.53809931e-04
       13684  $\mathcal{L}_{res}$        1.53809931e-04
       13685  $\mathcal{L}_{res}$        1.53809931e-04
       13686  $\mathcal{L}_{res}$        1.53809931e-04
       13687  $\mathcal{L}_{res}$        1.53809931e-04
       13688  $\mathcal{L}_{res}$        1.53809931e-04
       13689  $\mathcal{L}_{res}$        1.53809931e-04
       13690  $\mathcal{L}_{res}$        1.53809931e-04
       13691  $\mathcal{L}_{res}$        1.53809931e-04
       13692  $\mathcal{L}_{res}$        1.53809931e-04
       13693  $\mathcal{L}_{res}$        1.53809931e-04
       13694  $\mathcal{L}_{res}$        1.53809931e-04
       13695  $\mathcal{L}_{res}$        1.53809931e-04
       13696  $\mathcal{L}_{res}$        1.53809931e-04
       13754  $\mathcal{L}_{res}$        1.35946771e-04
       13769  $\mathcal{L}_{res}$        1.31452587e-04
       13770  $\mathcal{L}_{res}$        1.31428955e-04
       13771  $\mathcal{L}_{res}$        1.31313485e-04
       13777  $\mathcal{L}_{res}$        1.31070352e-04
       13779  $\mathcal{L}_{res}$        1.31122622e-04
       13786  $\mathcal{L}_{res}$        1.33438036e-04
       13787  $\mathcal{L}_{res}$        1.33528971e-04
       13790  $\mathcal{L}_{res}$        1.34325615e-04
       13795  $\mathcal{L}_{res}$        1.34526956e-04
       13796  $\mathcal{L}_{res}$        1.34727263e-04
       13798  $\mathcal{L}_{res}$        1.34964765e-04
       13799  $\mathcal{L}_{res}$        1.35210634e-04
       13800  $\mathcal{L}_{res}$        1.35327078e-04
       13803  $\mathcal{L}_{res}$        1.36206974e-04
       13811  $\mathcal{L}_{res}$        1.38570336e-04
       13816  $\mathcal{L}_{res}$        1.39590295e-04
       13830  $\mathcal{L}_{res}$        1.36292219e-04
       13831  $\mathcal{L}_{res}$        1.36175091e-04
       13839  $\mathcal{L}_{res}$        1.34919188e-04
       13842  $\mathcal{L}_{res}$        1.34935079e-04
       13843  $\mathcal{L}_{res}$        1.34935079e-04
       13844  $\mathcal{L}_{res}$        1.34935079e-04
       13845  $\mathcal{L}_{res}$        1.34935079e-04
       13846  $\mathcal{L}_{res}$        1.34935079e-04
       13847  $\mathcal{L}_{res}$        1.34935079e-04
       13848  $\mathcal{L}_{res}$        1.34935079e-04
       13849  $\mathcal{L}_{res}$        1.34935079e-04
       13850  $\mathcal{L}_{res}$        1.34935079e-04
       13851  $\mathcal{L}_{res}$        1.34935079e-04
       13852  $\mathcal{L}_{res}$        1.34935079e-04
       13853  $\mathcal{L}_{res}$        1.34935079e-04
       13854  $\mathcal{L}_{res}$        1.34935079e-04
       13855  $\mathcal{L}_{res}$        1.34935079e-04
       13856  $\mathcal{L}_{res}$        1.34935079e-04
       13857  $\mathcal{L}_{res}$        1.34935079e-04
       13858  $\mathcal{L}_{res}$        1.34935079e-04
       13859  $\mathcal{L}_{res}$        1.34935079e-04
       13860  $\mathcal{L}_{res}$        1.34935079e-04
       13861  $\mathcal{L}_{res}$        1.34935079e-04
       13862  $\mathcal{L}_{res}$        1.34935079e-04
       13863  $\mathcal{L}_{res}$        1.34935079e-04
