Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       15034  $\mathcal{L}_{res}$        1.80273535e-04
       15035  $\mathcal{L}_{res}$        1.80273535e-04
       15036  $\mathcal{L}_{res}$        1.80273535e-04
       15037  $\mathcal{L}_{res}$        1.80273535e-04
       15038  $\mathcal{L}_{res}$        1.80273535e-04
       15039  $\mathcal{L}_{res}$        1.80273535e-04
       15040  $\mathcal{L}_{res}$        1.80273535e-04
       15041  $\mathcal{L}_{res}$        1.80273535e-04
       15042  $\mathcal{L}_{res}$        1.80273535e-04
       15043  $\mathcal{L}_{res}$        1.80273535e-04
       15044  $\mathcal{L}_{res}$        1.80273535e-04
       15045  $\mathcal{L}_{res}$        1.80273535e-04
       15046  $\mathcal{L}_{res}$        1.80273535e-04
       15047  $\mathcal{L}_{res}$        1.80273535e-04
       15048  $\mathcal{L}_{res}$        1.80273535e-04
       15049  $\mathcal{L}_{res}$        1.80273535e-04
       15050  $\mathcal{L}_{res}$        1.80273535e-04
       15051  $\mathcal{L}_{res}$        1.80273535e-04
       15052  $\mathcal{L}_{res}$        1.80273535e-04
       15053  $\mathcal{L}_{res}$        1.80273535e-04
       15054  $\mathcal{L}_{res}$        1.80273535e-04
       15055  $\mathcal{L}_{res}$        1.80273535e-04
       15056  $\mathcal{L}_{res}$        1.80273535e-04
       15057  $\mathcal{L}_{res}$        1.80273535e-04
       15058  $\mathcal{L}_{res}$        1.80273535e-04
       15059  $\mathcal{L}_{res}$        1.80273535e-04
       15060  $\mathcal{L}_{res}$        1.80273535e-04
       15061  $\mathcal{L}_{res}$        1.80273535e-04
       15062  $\mathcal{L}_{res}$        1.80273535e-04
       15063  $\mathcal{L}_{res}$        1.80273535e-04
       15064  $\mathcal{L}_{res}$        1.80273535e-04
       15065  $\mathcal{L}_{res}$        1.80273535e-04
       15066  $\mathcal{L}_{res}$        1.80273535e-04
       15067  $\mathcal{L}_{res}$        1.80273535e-04
       15068  $\mathcal{L}_{res}$        1.80273535e-04
       15069  $\mathcal{L}_{res}$        1.80273535e-04
       15070  $\mathcal{L}_{res}$        1.80273535e-04
       15071  $\mathcal{L}_{res}$        1.80273535e-04
       15072  $\mathcal{L}_{res}$        1.80273535e-04
       15073  $\mathcal{L}_{res}$        1.80273535e-04
       15074  $\mathcal{L}_{res}$        1.80273535e-04
       15075  $\mathcal{L}_{res}$        1.80273535e-04
       15076  $\mathcal{L}_{res}$        1.80273535e-04
       15077  $\mathcal{L}_{res}$        1.80273535e-04
       15078  $\mathcal{L}_{res}$        1.80273535e-04
       15079  $\mathcal{L}_{res}$        1.80273535e-04
       15080  $\mathcal{L}_{res}$        1.80273535e-04
       15081  $\mathcal{L}_{res}$        1.80273535e-04
       15082  $\mathcal{L}_{res}$        1.80273535e-04
       15083  $\mathcal{L}_{res}$        1.80273535e-04
       15084  $\mathcal{L}_{res}$        1.80273535e-04
       15085  $\mathcal{L}_{res}$        1.80273535e-04
       15086  $\mathcal{L}_{res}$        1.80273535e-04
       15087  $\mathcal{L}_{res}$        1.80273535e-04
       15088  $\mathcal{L}_{res}$        1.80273535e-04
       15089  $\mathcal{L}_{res}$        1.80273535e-04
       15090  $\mathcal{L}_{res}$        1.80273535e-04
       15091  $\mathcal{L}_{res}$        1.80273535e-04
       15092  $\mathcal{L}_{res}$        1.80273535e-04
       15093  $\mathcal{L}_{res}$        1.80273535e-04
       15094  $\mathcal{L}_{res}$        1.80273535e-04
       15095  $\mathcal{L}_{res}$        1.80273535e-04
       15096  $\mathcal{L}_{res}$        1.80273535e-04
       15097  $\mathcal{L}_{res}$        1.80273535e-04
       15098  $\mathcal{L}_{res}$        1.80273535e-04
       15099  $\mathcal{L}_{res}$        1.80273535e-04
       15100  $\mathcal{L}_{res}$        1.80273535e-04
       15101  $\mathcal{L}_{res}$        1.80273535e-04
       15102  $\mathcal{L}_{res}$        1.80273535e-04
       15103  $\mathcal{L}_{res}$        1.80273535e-04
       15104  $\mathcal{L}_{res}$        1.80273535e-04
       15105  $\mathcal{L}_{res}$        1.80273535e-04
       15106  $\mathcal{L}_{res}$        1.80273535e-04
       15107  $\mathcal{L}_{res}$        1.80273535e-04
       15108  $\mathcal{L}_{res}$        1.80273535e-04
       15109  $\mathcal{L}_{res}$        1.80273535e-04
       15110  $\mathcal{L}_{res}$        1.80273535e-04
       15111  $\mathcal{L}_{res}$        1.80273535e-04
       15112  $\mathcal{L}_{res}$        1.80273535e-04
       15113  $\mathcal{L}_{res}$        1.80273535e-04
       15114  $\mathcal{L}_{res}$        1.80273535e-04
       15115  $\mathcal{L}_{res}$        1.80273535e-04
       15116  $\mathcal{L}_{res}$        1.80273535e-04
