Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       14413  $\mathcal{L}_{res}$        8.55342005e-05
       14414  $\mathcal{L}_{res}$        8.55342005e-05
       14415  $\mathcal{L}_{res}$        8.55342005e-05
       14416  $\mathcal{L}_{res}$        8.55342005e-05
       14417  $\mathcal{L}_{res}$        8.55342005e-05
       14418  $\mathcal{L}_{res}$        8.55342005e-05
       14419  $\mathcal{L}_{res}$        8.55342005e-05
       14420  $\mathcal{L}_{res}$        8.55342005e-05
       14421  $\mathcal{L}_{res}$        8.55342005e-05
       14422  $\mathcal{L}_{res}$        8.55342005e-05
       14423  $\mathcal{L}_{res}$        8.55342005e-05
       14424  $\mathcal{L}_{res}$        8.55342005e-05
       14425  $\mathcal{L}_{res}$        8.55342005e-05
       14426  $\mathcal{L}_{res}$        8.55342005e-05
       14427  $\mathcal{L}_{res}$        8.55342005e-05
       14428  $\mathcal{L}_{res}$        8.55342005e-05
       14429  $\mathcal{L}_{res}$        8.55342005e-05
       14430  $\mathcal{L}_{res}$        8.55342005e-05
       14431  $\mathcal{L}_{res}$        8.55342005e-05
       14432  $\mathcal{L}_{res}$        8.55342005e-05
       14433  $\mathcal{L}_{res}$        8.55342005e-05
       14434  $\mathcal{L}_{res}$        8.55342005e-05
       14435  $\mathcal{L}_{res}$        8.55342005e-05
       14436  $\mathcal{L}_{res}$        8.55342005e-05
       14437  $\mathcal{L}_{res}$        8.55342005e-05
       14438  $\mathcal{L}_{res}$        8.55342005e-05
       14439  $\mathcal{L}_{res}$        8.55342005e-05
       14440  $\mathcal{L}_{res}$        8.55342005e-05
       14441  $\mathcal{L}_{res}$        8.55342005e-05
       14442  $\mathcal{L}_{res}$        8.55342005e-05
       14443  $\mathcal{L}_{res}$        8.55342005e-05
       14444  $\mathcal{L}_{res}$        8.55342005e-05
       14445  $\mathcal{L}_{res}$        8.55342005e-05
       14446  $\mathcal{L}_{res}$        8.55342005e-05
       14447  $\mathcal{L}_{res}$        8.55342005e-05
       14448  $\mathcal{L}_{res}$        8.55342005e-05
       14449  $\mathcal{L}_{res}$        8.55342005e-05
       14450  $\mathcal{L}_{res}$        8.55342005e-05
