Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       15577  $\mathcal{L}_{bc0}$        7.61996534e-02
       15584  $\mathcal{L}_{bc0}$        7.61994746e-02
       15588  $\mathcal{L}_{bc0}$        7.61994198e-02
       15603  $\mathcal{L}_{bc0}$        7.61995441e-02
       15606  $\mathcal{L}_{bc0}$        7.61996364e-02
       15648  $\mathcal{L}_{bc0}$        7.61979978e-02
       15702  $\mathcal{L}_{bc0}$        7.61965163e-02
       15705  $\mathcal{L}_{bc0}$        7.61965305e-02
       15722  $\mathcal{L}_{bc0}$        7.61963553e-02
       15726  $\mathcal{L}_{bc0}$        7.61960975e-02
       15738  $\mathcal{L}_{bc0}$        7.61953230e-02
       15870  $\mathcal{L}_{bc0}$        7.61905015e-02
       15871  $\mathcal{L}_{bc0}$        7.61905007e-02
       15882  $\mathcal{L}_{bc0}$        7.61899177e-02
       15892  $\mathcal{L}_{bc0}$        7.61892660e-02
       15926  $\mathcal{L}_{bc0}$        7.61894071e-02
       15967  $\mathcal{L}_{bc0}$        7.61890422e-02
       15973  $\mathcal{L}_{bc0}$        7.61889196e-02
       15989  $\mathcal{L}_{bc0}$        7.61886414e-02
       16093  $\mathcal{L}_{bc0}$        7.61851691e-02
       16107  $\mathcal{L}_{bc0}$        7.61848196e-02
       16115  $\mathcal{L}_{bc0}$        7.61842971e-02
       16138  $\mathcal{L}_{bc0}$        7.61839850e-02
       16151  $\mathcal{L}_{bc0}$        7.61844425e-02
       16159  $\mathcal{L}_{bc0}$        7.61843829e-02
       16224  $\mathcal{L}_{bc0}$        7.61834395e-02
       16249  $\mathcal{L}_{bc0}$        7.61828292e-02
       16264  $\mathcal{L}_{bc0}$        7.61826300e-02
       16270  $\mathcal{L}_{bc0}$        7.61828546e-02
       16271  $\mathcal{L}_{bc0}$        7.61828684e-02
       16280  $\mathcal{L}_{bc0}$        7.61832122e-02
       16290  $\mathcal{L}_{bc0}$        7.61833338e-02
       17290  $\mathcal{L}_{bc0}$        7.61999713e-02
       18086  $\mathcal{L}_{bc0}$        7.61908757e-02
--------------------------------------------------
           0     test loss        1.25578314e+02
         200     test loss        1.29122264e+00
         400     test loss        9.79699414e-01
         600     test loss        9.09749216e-01
         800     test loss        8.18059854e-01
        1000     test loss        6.18221339e-01
        1200     test loss        3.97902954e-01
        1400     test loss        3.14961871e-01
        1600     test loss        3.23349667e-01
        1800     test loss        1.14107308e+00
        2000     test loss        2.59918225e-01
        2200     test loss        2.63510592e-01
        2400     test loss        2.95228287e-01
        2600     test loss        2.47734120e-01
        2800     test loss        2.52724155e-01
        3000     test loss        2.47186540e-01
        3000     test loss        2.47186540e-01
        4000     test loss        9.90212476e-02
        5000     test loss        8.94170337e-02
        6000     test loss        8.32548198e-02
        7000     test loss        7.98694837e-02
        8000     test loss        7.84602678e-02
        9000     test loss        7.77842807e-02
       10000     test loss        7.72249823e-02
       11000     test loss        7.69074113e-02
       11211     test loss        7.68663756e-02
       11763     test loss        7.67757367e-02
       12106     test loss        7.67075230e-02
       12498     test loss        7.66457707e-02
       12546     test loss        7.66396402e-02
       12797     test loss        7.65973684e-02
       13033     test loss        7.65467162e-02
       13044     test loss        7.65461677e-02
       13165     test loss        7.65317141e-02
       13221     test loss        7.65255504e-02
       13285     test loss        7.65230141e-02
       13298     test loss        7.65198890e-02
       13305     test loss        7.65253945e-02
       13356     test loss        7.65276477e-02
       13408     test loss        7.65113365e-02
       13457     test loss        7.65189558e-02
       13493     test loss        7.65143233e-02
       13754     test loss        7.65005600e-02
       13811     test loss        7.64942710e-02
       13812     test loss        7.64943100e-02
       13841     test loss        7.64912460e-02
       13963     test loss        7.64882418e-02
       14023     test loss        7.64851418e-02
       14047     test loss        7.64852844e-02
       14138     test loss        7.64576819e-02
       14166     test loss        7.64627084e-02
       14173     test loss        7.64624647e-02
       14197     test loss        7.64720280e-02
       14214     test loss        7.64644281e-02
       14221     test loss        7.64652056e-02
       14261     test loss        7.64661111e-02
       14377     test loss        7.64554578e-02
       14468     test loss        7.64430003e-02
       14538     test loss        7.64408861e-02
       14549     test loss        7.64400855e-02
       14563     test loss        7.64382896e-02
       14627     test loss        7.64333387e-02
       14811     test loss        7.64370911e-02
       14901     test loss        7.64253632e-02
       14926     test loss        7.64254154e-02
       14969     test loss        7.64241613e-02
       15052     test loss        7.64003252e-02
       15081     test loss        7.64039300e-02
       15084     test loss        7.64046284e-02
       15085     test loss        7.64046955e-02
       15086     test loss        7.64049401e-02
       15100     test loss        7.64034558e-02
       15105     test loss        7.64030236e-02
       15106     test loss        7.64030894e-02
       15108     test loss        7.64027682e-02
       15111     test loss        7.64018191e-02
       15118     test loss        7.64023628e-02
       15232     test loss        7.63850475e-02
       15326     test loss        7.63735052e-02
       15413     test loss        7.63637055e-02
       15414     test loss        7.63637295e-02
       15427     test loss        7.63706523e-02
       15437     test loss        7.63710744e-02
       15468     test loss        7.63754313e-02
       15493     test loss        7.63707184e-02
       15577     test loss        7.63731354e-02
       15584     test loss        7.63733371e-02
       15588     test loss        7.63741558e-02
       15603     test loss        7.63725953e-02
       15606     test loss        7.63715009e-02
       15648     test loss        7.63687884e-02
       15702     test loss        7.63675454e-02
       15705     test loss        7.63672643e-02
       15722     test loss        7.63667076e-02
       15726     test loss        7.63654770e-02
       15738     test loss        7.63654533e-02
       15870     test loss        7.63424100e-02
       15871     test loss        7.63426007e-02
       15882     test loss        7.63427236e-02
       15892     test loss        7.63420709e-02
       15926     test loss        7.63383189e-02
       15967     test loss        7.63413928e-02
       15973     test loss        7.63402200e-02
       15989     test loss        7.63403865e-02
       16093     test loss        7.63342151e-02
       16107     test loss        7.63336583e-02
       16115     test loss        7.63318533e-02
       16138     test loss        7.63286870e-02
       16151     test loss        7.63282236e-02
       16159     test loss        7.63285493e-02
       16224     test loss        7.63290475e-02
       16249     test loss        7.63267435e-02
       16264     test loss        7.63266579e-02
       16270     test loss        7.63280999e-02
       16271     test loss        7.63277505e-02
       16280     test loss        7.63290667e-02
       16290     test loss        7.63296334e-02
       17290     test loss        7.64490782e-02
       18086     test loss        7.64117971e-02
--------------------------------------------------
           0    train loss        1.38992741e+02
         200    train loss        3.25379383e+00
         400    train loss        2.62578046e+00
         600    train loss        2.30450299e+00
         800    train loss        1.96410442e+00
        1000    train loss        1.59375626e+00
        1200    train loss        1.13626375e+00
        1400    train loss        8.24462075e-01
        1600    train loss        6.94732591e-01
        1800    train loss        2.00936310e+00
        2000    train loss        5.29673273e-01
        2200    train loss        5.32673629e-01
        2400    train loss        6.97148364e-01
        2600    train loss        4.71334424e-01
        2800    train loss        4.15180299e-01
        3000    train loss        5.12766117e-01
        3000    train loss        5.50568008e-01
        4000    train loss        1.09815924e-01
        5000    train loss        9.53448459e-02
        6000    train loss        8.67177357e-02
        7000    train loss        8.22493510e-02
        8000    train loss        7.96425402e-02
        9000    train loss        7.84533888e-02
       10000    train loss        7.76774847e-02
       11000    train loss        7.72936325e-02
       11211    train loss        7.72369131e-02
       11763    train loss        7.70673802e-02
       12106    train loss        7.69884991e-02
       12498    train loss        7.69040282e-02
       12546    train loss        7.68964143e-02
