Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       12477  $\mathcal{L}_{res}$        4.14072227e-05
       12502  $\mathcal{L}_{res}$        4.07852914e-05
       12515  $\mathcal{L}_{res}$        4.05681226e-05
       12521  $\mathcal{L}_{res}$        4.05115418e-05
       12522  $\mathcal{L}_{res}$        4.04991415e-05
       12524  $\mathcal{L}_{res}$        4.04814047e-05
       12525  $\mathcal{L}_{res}$        4.04762298e-05
       12526  $\mathcal{L}_{res}$        4.04717857e-05
       12534  $\mathcal{L}_{res}$        4.03247692e-05
       12536  $\mathcal{L}_{res}$        4.03173134e-05
       12537  $\mathcal{L}_{res}$        4.03155596e-05
       12541  $\mathcal{L}_{res}$        4.02688825e-05
       12550  $\mathcal{L}_{res}$        4.01145142e-05
       12556  $\mathcal{L}_{res}$        4.00309722e-05
       12560  $\mathcal{L}_{res}$        3.99923423e-05
       12574  $\mathcal{L}_{res}$        3.97794017e-05
       12575  $\mathcal{L}_{res}$        3.97726150e-05
       12674  $\mathcal{L}_{res}$        3.68537413e-05
       12675  $\mathcal{L}_{res}$        3.68537413e-05
       12676  $\mathcal{L}_{res}$        3.68537413e-05
       12677  $\mathcal{L}_{res}$        3.68537413e-05
       12678  $\mathcal{L}_{res}$        3.68537413e-05
       12679  $\mathcal{L}_{res}$        3.68537413e-05
       12680  $\mathcal{L}_{res}$        3.68537413e-05
       12681  $\mathcal{L}_{res}$        3.68537413e-05
       12682  $\mathcal{L}_{res}$        3.68537413e-05
       12683  $\mathcal{L}_{res}$        3.68537413e-05
       12684  $\mathcal{L}_{res}$        3.68537413e-05
       12685  $\mathcal{L}_{res}$        3.68537413e-05
       12686  $\mathcal{L}_{res}$        3.68537413e-05
       12687  $\mathcal{L}_{res}$        3.68537413e-05
       12688  $\mathcal{L}_{res}$        3.68537413e-05
       12689  $\mathcal{L}_{res}$        3.68537413e-05
       12690  $\mathcal{L}_{res}$        3.68537413e-05
       12691  $\mathcal{L}_{res}$        3.68537413e-05
       12692  $\mathcal{L}_{res}$        3.68537413e-05
       12693  $\mathcal{L}_{res}$        3.68537413e-05
       12694  $\mathcal{L}_{res}$        3.68537413e-05
       12695  $\mathcal{L}_{res}$        3.68537413e-05
       12696  $\mathcal{L}_{res}$        3.68537413e-05
       12697  $\mathcal{L}_{res}$        3.68537413e-05
       12698  $\mathcal{L}_{res}$        3.68537413e-05
       12699  $\mathcal{L}_{res}$        3.68537413e-05
       12700  $\mathcal{L}_{res}$        3.68537413e-05
       12701  $\mathcal{L}_{res}$        3.68537413e-05
       12702  $\mathcal{L}_{res}$        3.68537413e-05
       12703  $\mathcal{L}_{res}$        3.68537413e-05
       12704  $\mathcal{L}_{res}$        3.68537413e-05
       12705  $\mathcal{L}_{res}$        3.68537413e-05
       12706  $\mathcal{L}_{res}$        3.68537413e-05
       12707  $\mathcal{L}_{res}$        3.68537413e-05
       12708  $\mathcal{L}_{res}$        3.68537413e-05
       12709  $\mathcal{L}_{res}$        3.68537413e-05
       12710  $\mathcal{L}_{res}$        3.68537413e-05
