Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       22400    train loss        4.46060638e+01
       22600    train loss        4.27108612e+01
       22800    train loss        4.12893372e+01
       23000    train loss        4.03482933e+01
       23200    train loss        3.92133331e+01
       23400    train loss        3.75870438e+01
       23600    train loss        3.68766670e+01
       23800    train loss        3.36345825e+01
       24000    train loss        3.16694717e+01
       24200    train loss        2.99798546e+01
       24400    train loss        2.86738358e+01
       24600    train loss        2.76681614e+01
       24800    train loss        2.69092026e+01
       25000    train loss        2.63514919e+01
       25200    train loss        2.58985615e+01
       25400    train loss        5.29608841e+01
       25600    train loss        4.77552910e+01
       25800    train loss        4.64153976e+01
       26000    train loss        4.50006714e+01
       26200    train loss        4.40433769e+01
       26400    train loss        4.27725143e+01
       26600    train loss        4.10895691e+01
       26800    train loss        3.85408211e+01
       27000    train loss        3.64064217e+01
       27200    train loss        3.49374313e+01
       27400    train loss        3.33293228e+01
       27600    train loss        3.18723774e+01
       27800    train loss        3.06709213e+01
       28000    train loss        2.95530014e+01
       28200    train loss        2.84475784e+01
       28400    train loss        2.76937675e+01
       28600    train loss        2.71618977e+01
       28800    train loss        2.65548077e+01
       29000    train loss        2.60013294e+01
       29200    train loss        2.54855709e+01
       29400    train loss        2.54140511e+01
       29600    train loss        2.45319309e+01
       29800    train loss        2.40776978e+01
       30000    train loss        2.36490440e+01
       30000    train loss        1.81788540e+01
       31000    train loss        9.36060047e+00
       32000    train loss        8.67087650e+00
       33000    train loss        8.09963131e+00
       34000    train loss        7.52646160e+00
       35000    train loss        7.14688587e+00
       36000    train loss        6.75690699e+00
       37000    train loss        6.46298838e+00
       37153    train loss        6.42035770e+00
--------------------------------------------------
