Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       17387  $\mathcal{L}_{bc0}$        3.57029659e-01
       17388  $\mathcal{L}_{bc0}$        3.57029659e-01
       17389  $\mathcal{L}_{bc0}$        3.57029659e-01
       17390  $\mathcal{L}_{bc0}$        3.57029659e-01
       17391  $\mathcal{L}_{bc0}$        3.57029659e-01
       17392  $\mathcal{L}_{bc0}$        3.57029659e-01
       18392  $\mathcal{L}_{bc0}$        3.57370274e-01
--------------------------------------------------
           0     test loss        2.29263666e+03
         200     test loss        8.43765414e+00
         400     test loss        3.60579786e+00
         600     test loss        2.37270805e+00
         800     test loss        1.96346500e+00
        1000     test loss        1.70919648e+00
        1200     test loss        1.53738513e+00
        1400     test loss        1.41609602e+00
        1600     test loss        1.31254732e+00
        1800     test loss        2.01071060e+00
        2000     test loss        1.26226357e+00
        2200     test loss        1.07033815e+00
        2400     test loss        9.94855182e-01
        2600     test loss        9.35572911e-01
        2800     test loss        8.71717529e-01
        3000     test loss        8.26461886e-01
        3000     test loss        8.26461886e-01
        4000     test loss        4.45136838e-01
        5000     test loss        4.00137087e-01
        6000     test loss        3.84149254e-01
        7000     test loss        3.73305398e-01
        8000     test loss        3.67665111e-01
        9000     test loss        3.62383943e-01
       10000     test loss        3.60145733e-01
       11000     test loss        3.59162948e-01
       12000     test loss        3.58139226e-01
       13000     test loss        3.57633433e-01
       14000     test loss        3.57464450e-01
       14313     test loss        3.57430026e-01
       14709     test loss        3.57408866e-01
       14850     test loss        3.57393120e-01
       15403     test loss        3.57439249e-01
       15570     test loss        3.57450093e-01
       15642     test loss        3.57449160e-01
       15968     test loss        3.57423908e-01
       16008     test loss        3.57429241e-01
       16036     test loss        3.57429571e-01
       16597     test loss        3.57406649e-01
       16620     test loss        3.57392938e-01
       16621     test loss        3.57393284e-01
       16713     test loss        3.57386492e-01
       16739     test loss        3.57377019e-01
       16741     test loss        3.57376158e-01
       16756     test loss        3.57373308e-01
       16864     test loss        3.57368722e-01
       16973     test loss        3.57386954e-01
       17058     test loss        3.57386595e-01
       17323     test loss        3.57322358e-01
       17324     test loss        3.57322358e-01
       17325     test loss        3.57322358e-01
       17326     test loss        3.57322358e-01
       17327     test loss        3.57322358e-01
       17328     test loss        3.57322358e-01
       17329     test loss        3.57322358e-01
       17330     test loss        3.57322358e-01
       17331     test loss        3.57322358e-01
       17332     test loss        3.57322358e-01
       17333     test loss        3.57322358e-01
       17334     test loss        3.57322358e-01
       17335     test loss        3.57322358e-01
       17336     test loss        3.57322358e-01
       17337     test loss        3.57322358e-01
       17338     test loss        3.57322358e-01
