Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       14244  $\mathcal{L}_{bc0}$        3.58835946e-01
       14245  $\mathcal{L}_{bc0}$        3.58835946e-01
       14246  $\mathcal{L}_{bc0}$        3.58835946e-01
       14247  $\mathcal{L}_{bc0}$        3.58835946e-01
       14248  $\mathcal{L}_{bc0}$        3.58835946e-01
       14249  $\mathcal{L}_{bc0}$        3.58835946e-01
       14250  $\mathcal{L}_{bc0}$        3.58835946e-01
       14251  $\mathcal{L}_{bc0}$        3.58835946e-01
       14252  $\mathcal{L}_{bc0}$        3.58835946e-01
       14253  $\mathcal{L}_{bc0}$        3.58835946e-01
       14254  $\mathcal{L}_{bc0}$        3.58835946e-01
       14255  $\mathcal{L}_{bc0}$        3.58835946e-01
       14256  $\mathcal{L}_{bc0}$        3.58835946e-01
       14257  $\mathcal{L}_{bc0}$        3.58835946e-01
       14258  $\mathcal{L}_{bc0}$        3.58835946e-01
       14259  $\mathcal{L}_{bc0}$        3.58835946e-01
       14260  $\mathcal{L}_{bc0}$        3.58835946e-01
       14261  $\mathcal{L}_{bc0}$        3.58835946e-01
       14262  $\mathcal{L}_{bc0}$        3.58835946e-01
       14263  $\mathcal{L}_{bc0}$        3.58835946e-01
       14264  $\mathcal{L}_{bc0}$        3.58835946e-01
       14265  $\mathcal{L}_{bc0}$        3.58835946e-01
       14266  $\mathcal{L}_{bc0}$        3.58835946e-01
       14267  $\mathcal{L}_{bc0}$        3.58835946e-01
       14268  $\mathcal{L}_{bc0}$        3.58835946e-01
       14269  $\mathcal{L}_{bc0}$        3.58835946e-01
       14270  $\mathcal{L}_{bc0}$        3.58835946e-01
       14271  $\mathcal{L}_{bc0}$        3.58835946e-01
       14272  $\mathcal{L}_{bc0}$        3.58835946e-01
       14273  $\mathcal{L}_{bc0}$        3.58835946e-01
       14274  $\mathcal{L}_{bc0}$        3.58835946e-01
       14275  $\mathcal{L}_{bc0}$        3.58835946e-01
       14276  $\mathcal{L}_{bc0}$        3.58835946e-01
       14277  $\mathcal{L}_{bc0}$        3.58835946e-01
       14278  $\mathcal{L}_{bc0}$        3.58835946e-01
       14279  $\mathcal{L}_{bc0}$        3.58835946e-01
       14280  $\mathcal{L}_{bc0}$        3.58835946e-01
       14281  $\mathcal{L}_{bc0}$        3.58835946e-01
       14282  $\mathcal{L}_{bc0}$        3.58835946e-01
       14283  $\mathcal{L}_{bc0}$        3.58835946e-01
       14284  $\mathcal{L}_{bc0}$        3.58835946e-01
       14285  $\mathcal{L}_{bc0}$        3.58835946e-01
       14286  $\mathcal{L}_{bc0}$        3.58835946e-01
       14287  $\mathcal{L}_{bc0}$        3.58835946e-01
       14288  $\mathcal{L}_{bc0}$        3.58835946e-01
       14289  $\mathcal{L}_{bc0}$        3.58835946e-01
       14290  $\mathcal{L}_{bc0}$        3.58835946e-01
       14291  $\mathcal{L}_{bc0}$        3.58835946e-01
       14292  $\mathcal{L}_{bc0}$        3.58835946e-01
       14293  $\mathcal{L}_{bc0}$        3.58835946e-01
       14294  $\mathcal{L}_{bc0}$        3.58835946e-01
       14295  $\mathcal{L}_{bc0}$        3.58835946e-01
       14296  $\mathcal{L}_{bc0}$        3.58835946e-01
       14297  $\mathcal{L}_{bc0}$        3.58835946e-01
       14298  $\mathcal{L}_{bc0}$        3.58835946e-01
       15284  $\mathcal{L}_{bc0}$        3.58841366e-01
       15613  $\mathcal{L}_{bc0}$        3.58837861e-01
       16030  $\mathcal{L}_{bc0}$        3.58834490e-01
       16032  $\mathcal{L}_{bc0}$        3.58834465e-01
       16033  $\mathcal{L}_{bc0}$        3.58834465e-01
       16034  $\mathcal{L}_{bc0}$        3.58834465e-01
       16035  $\mathcal{L}_{bc0}$        3.58834465e-01
       16036  $\mathcal{L}_{bc0}$        3.58834465e-01
       16037  $\mathcal{L}_{bc0}$        3.58834465e-01
       16038  $\mathcal{L}_{bc0}$        3.58834465e-01
       16039  $\mathcal{L}_{bc0}$        3.58834465e-01
       16040  $\mathcal{L}_{bc0}$        3.58834465e-01
       16041  $\mathcal{L}_{bc0}$        3.58834465e-01
       16042  $\mathcal{L}_{bc0}$        3.58834465e-01
       16043  $\mathcal{L}_{bc0}$        3.58834465e-01
       16044  $\mathcal{L}_{bc0}$        3.58834465e-01
       16045  $\mathcal{L}_{bc0}$        3.58834465e-01
       16046  $\mathcal{L}_{bc0}$        3.58834465e-01
       16047  $\mathcal{L}_{bc0}$        3.58834465e-01
       16048  $\mathcal{L}_{bc0}$        3.58834465e-01
       16049  $\mathcal{L}_{bc0}$        3.58834465e-01
       16050  $\mathcal{L}_{bc0}$        3.58834465e-01
       16051  $\mathcal{L}_{bc0}$        3.58834465e-01
       16052  $\mathcal{L}_{bc0}$        3.58834465e-01
       16053  $\mathcal{L}_{bc0}$        3.58834465e-01
       16054  $\mathcal{L}_{bc0}$        3.58834465e-01
       16055  $\mathcal{L}_{bc0}$        3.58834465e-01
       16056  $\mathcal{L}_{bc0}$        3.58834465e-01
       16057  $\mathcal{L}_{bc0}$        3.58834465e-01
       16058  $\mathcal{L}_{bc0}$        3.58834465e-01
       16059  $\mathcal{L}_{bc0}$        3.58834465e-01
       16060  $\mathcal{L}_{bc0}$        3.58834465e-01
       16061  $\mathcal{L}_{bc0}$        3.58834465e-01
       16062  $\mathcal{L}_{bc0}$        3.58834465e-01
       16063  $\mathcal{L}_{bc0}$        3.58834465e-01
       16064  $\mathcal{L}_{bc0}$        3.58834465e-01
       16065  $\mathcal{L}_{bc0}$        3.58834465e-01
       16066  $\mathcal{L}_{bc0}$        3.58834465e-01
       16067  $\mathcal{L}_{bc0}$        3.58834465e-01
       16068  $\mathcal{L}_{bc0}$        3.58834465e-01
       16069  $\mathcal{L}_{bc0}$        3.58834465e-01
       16070  $\mathcal{L}_{bc0}$        3.58834465e-01
       16071  $\mathcal{L}_{bc0}$        3.58834465e-01
       16072  $\mathcal{L}_{bc0}$        3.58834465e-01
       16073  $\mathcal{L}_{bc0}$        3.58834465e-01
       16074  $\mathcal{L}_{bc0}$        3.58834465e-01
       16075  $\mathcal{L}_{bc0}$        3.58834465e-01
       16076  $\mathcal{L}_{bc0}$        3.58834465e-01
       16077  $\mathcal{L}_{bc0}$        3.58834465e-01
       16078  $\mathcal{L}_{bc0}$        3.58834465e-01
       16079  $\mathcal{L}_{bc0}$        3.58834465e-01
       16080  $\mathcal{L}_{bc0}$        3.58834465e-01
       16081  $\mathcal{L}_{bc0}$        3.58834465e-01
       16082  $\mathcal{L}_{bc0}$        3.58834465e-01
       16083  $\mathcal{L}_{bc0}$        3.58834465e-01
       16084  $\mathcal{L}_{bc0}$        3.58834465e-01
       16085  $\mathcal{L}_{bc0}$        3.58834465e-01
       16086  $\mathcal{L}_{bc0}$        3.58834465e-01
       16087  $\mathcal{L}_{bc0}$        3.58834465e-01
       16088  $\mathcal{L}_{bc0}$        3.58834465e-01
       16089  $\mathcal{L}_{bc0}$        3.58834465e-01
       16090  $\mathcal{L}_{bc0}$        3.58834465e-01
       16091  $\mathcal{L}_{bc0}$        3.58834465e-01
       16092  $\mathcal{L}_{bc0}$        3.58834465e-01
       16093  $\mathcal{L}_{bc0}$        3.58834465e-01
       16094  $\mathcal{L}_{bc0}$        3.58834465e-01
       16095  $\mathcal{L}_{bc0}$        3.58834465e-01
       16096  $\mathcal{L}_{bc0}$        3.58834465e-01
       16097  $\mathcal{L}_{bc0}$        3.58834465e-01
       16098  $\mathcal{L}_{bc0}$        3.58834465e-01
       16099  $\mathcal{L}_{bc0}$        3.58834465e-01
       16100  $\mathcal{L}_{bc0}$        3.58834465e-01
       16101  $\mathcal{L}_{bc0}$        3.58834465e-01
       16102  $\mathcal{L}_{bc0}$        3.58834465e-01
       16103  $\mathcal{L}_{bc0}$        3.58834465e-01
       16104  $\mathcal{L}_{bc0}$        3.58834465e-01
       16105  $\mathcal{L}_{bc0}$        3.58834465e-01
       16106  $\mathcal{L}_{bc0}$        3.58834465e-01
       16107  $\mathcal{L}_{bc0}$        3.58834465e-01
       16108  $\mathcal{L}_{bc0}$        3.58834465e-01
       16109  $\mathcal{L}_{bc0}$        3.58834465e-01
       16110  $\mathcal{L}_{bc0}$        3.58834465e-01
       16111  $\mathcal{L}_{bc0}$        3.58834465e-01
       16112  $\mathcal{L}_{bc0}$        3.58834465e-01
       16113  $\mathcal{L}_{bc0}$        3.58834465e-01
       16114  $\mathcal{L}_{bc0}$        3.58834465e-01
       16115  $\mathcal{L}_{bc0}$        3.58834465e-01
       16116  $\mathcal{L}_{bc0}$        3.58834465e-01
       16117  $\mathcal{L}_{bc0}$        3.58834465e-01
       16118  $\mathcal{L}_{bc0}$        3.58834465e-01
       16119  $\mathcal{L}_{bc0}$        3.58834465e-01
       16120  $\mathcal{L}_{bc0}$        3.58834465e-01
       16121  $\mathcal{L}_{bc0}$        3.58834465e-01
       16122  $\mathcal{L}_{bc0}$        3.58834465e-01
       16123  $\mathcal{L}_{bc0}$        3.58834465e-01
       16124  $\mathcal{L}_{bc0}$        3.58834465e-01
       16125  $\mathcal{L}_{bc0}$        3.58834465e-01
       16126  $\mathcal{L}_{bc0}$        3.58834465e-01
       16127  $\mathcal{L}_{bc0}$        3.58834465e-01
       16128  $\mathcal{L}_{bc0}$        3.58834465e-01
       17128  $\mathcal{L}_{bc0}$        3.58847271e-01
       17406  $\mathcal{L}_{bc0}$        3.58844039e-01
       17430  $\mathcal{L}_{bc0}$        3.58843640e-01
       17921  $\mathcal{L}_{bc0}$        3.58841476e-01
       17943  $\mathcal{L}_{bc0}$        3.58841355e-01
       18007  $\mathcal{L}_{bc0}$        3.58840931e-01
--------------------------------------------------
           0     test loss        4.84096920e+02
         200     test loss        2.18821834e+00
         400     test loss        1.66672796e+00
         600     test loss        1.43536305e+00
         800     test loss        1.27239451e+00
        1000     test loss        1.15779374e+00
        1200     test loss        1.06782358e+00
        1400     test loss        9.89512081e-01
        1600     test loss        9.19590061e-01
        1800     test loss        8.68897248e-01
        2000     test loss        1.24540392e+00
        2200     test loss        8.58023632e-01
        2400     test loss        8.09733404e-01
        2600     test loss        7.97105566e-01
        2800     test loss        7.82231505e-01
        3000     test loss        7.68402192e-01
        3000     test loss        7.68402192e-01
        4000     test loss        3.84546208e-01
        5000     test loss        3.72214772e-01
        6000     test loss        3.65755201e-01
        7000     test loss        3.60142354e-01
        8000     test loss        3.59372120e-01
        9000     test loss        3.59116800e-01
       10000     test loss        3.59012649e-01
       10392     test loss        3.58976292e-01
       10800     test loss        3.58956428e-01
       11008     test loss        3.58946891e-01
       11244     test loss        3.58941493e-01
       11370     test loss        3.58935814e-01
       11810     test loss        3.58930524e-01
       12006     test loss        3.58929552e-01
       12099     test loss        3.58921278e-01
       12119     test loss        3.58922132e-01
       12196     test loss        3.58917525e-01
       12207     test loss        3.58917815e-01
       12219     test loss        3.58916726e-01
       12220     test loss        3.58916726e-01
       12221     test loss        3.58916726e-01
       12222     test loss        3.58916726e-01
       12223     test loss        3.58916726e-01
       12224     test loss        3.58916726e-01
       12225     test loss        3.58916726e-01
       12226     test loss        3.58916726e-01
       12227     test loss        3.58916726e-01
       12228     test loss        3.58916726e-01
       12229     test loss        3.58916726e-01
       12230     test loss        3.58916726e-01
       12231     test loss        3.58916726e-01
       12232     test loss        3.58916726e-01
       12233     test loss        3.58916726e-01
       12234     test loss        3.58916726e-01
       12235     test loss        3.58916726e-01
       12236     test loss        3.58916726e-01
       12237     test loss        3.58916726e-01
       12238     test loss        3.58916726e-01
       12239     test loss        3.58916726e-01
       12240     test loss        3.58916726e-01
       12241     test loss        3.58916726e-01
       12242     test loss        3.58916726e-01
       12243     test loss        3.58916726e-01
       12244     test loss        3.58916726e-01
       12245     test loss        3.58916726e-01
       12246     test loss        3.58916726e-01
       12247     test loss        3.58916726e-01
       12248     test loss        3.58916726e-01
       12249     test loss        3.58916726e-01
       12250     test loss        3.58916726e-01
       12251     test loss        3.58916726e-01
       12252     test loss        3.58916726e-01
       12253     test loss        3.58916726e-01
       12254     test loss        3.58916726e-01
       12255     test loss        3.58916726e-01
       12256     test loss        3.58916726e-01
       12257     test loss        3.58916726e-01
       12258     test loss        3.58916726e-01
       12259     test loss        3.58916726e-01
       12260     test loss        3.58916726e-01
       12261     test loss        3.58916726e-01
       12262     test loss        3.58916726e-01
       12263     test loss        3.58916726e-01
       12264     test loss        3.58916726e-01
       12265     test loss        3.58916726e-01
       12266     test loss        3.58916726e-01
       12267     test loss        3.58916726e-01
       12268     test loss        3.58916726e-01
       12269     test loss        3.58916726e-01
       12270     test loss        3.58916726e-01
       12271     test loss        3.58916726e-01
       12272     test loss        3.58916726e-01
       12273     test loss        3.58916726e-01
       12274     test loss        3.58916726e-01
       12275     test loss        3.58916726e-01
       12276     test loss        3.58916726e-01
       12277     test loss        3.58916726e-01
       12278     test loss        3.58916726e-01
       12279     test loss        3.58916726e-01
       12280     test loss        3.58916726e-01
       12281     test loss        3.58916726e-01
       12282     test loss        3.58916726e-01
       12283     test loss        3.58916726e-01
       12284     test loss        3.58916726e-01
       12285     test loss        3.58916726e-01
       12286     test loss        3.58916726e-01
       12287     test loss        3.58916726e-01
       12288     test loss        3.58916726e-01
       12289     test loss        3.58916726e-01
       12290     test loss        3.58916726e-01
       12291     test loss        3.58916726e-01
       12292     test loss        3.58916726e-01
       12293     test loss        3.58916726e-01
       12294     test loss        3.58916726e-01
       12295     test loss        3.58916726e-01
       12296     test loss        3.58916726e-01
       12297     test loss        3.58916726e-01
       12298     test loss        3.58916726e-01
       12299     test loss        3.58916726e-01
       12300     test loss        3.58916726e-01
       13265     test loss        3.58917010e-01
       13266     test loss        3.58917095e-01
       13348     test loss        3.58911910e-01
       13410     test loss        3.58909285e-01
       13480     test loss        3.58909604e-01
       13500     test loss        3.58910516e-01
       13502     test loss        3.58910695e-01
       13516     test loss        3.58909688e-01
       13528     test loss        3.58908414e-01
       13533     test loss        3.58907817e-01
       13547     test loss        3.58906477e-01
       13612     test loss        3.58905650e-01
       13663     test loss        3.58900768e-01
       13666     test loss        3.58900486e-01
       13770     test loss        3.58899658e-01
       13783     test loss        3.58899602e-01
       13788     test loss        3.58899173e-01
       13827     test loss        3.58899262e-01
       13887     test loss        3.58898089e-01
       13961     test loss        3.58896356e-01
       13991     test loss        3.58895057e-01
       14014     test loss        3.58896985e-01
       14171     test loss        3.58896513e-01
       14185     test loss        3.58894985e-01
       14192     test loss        3.58894615e-01
       14202     test loss        3.58895605e-01
       14209     test loss        3.58895401e-01
       14224     test loss        3.58895304e-01
       14227     test loss        3.58895002e-01
       14228     test loss        3.58895002e-01
       14229     test loss        3.58895002e-01
       14230     test loss        3.58895002e-01
       14231     test loss        3.58895002e-01
       14232     test loss        3.58895002e-01
       14233     test loss        3.58895002e-01
       14234     test loss        3.58895002e-01
       14235     test loss        3.58895002e-01
       14236     test loss        3.58895002e-01
       14237     test loss        3.58895002e-01
       14238     test loss        3.58895002e-01
       14239     test loss        3.58895002e-01
       14240     test loss        3.58895002e-01
       14241     test loss        3.58895002e-01
       14242     test loss        3.58895002e-01
       14243     test loss        3.58895002e-01
       14244     test loss        3.58895002e-01
       14245     test loss        3.58895002e-01
       14246     test loss        3.58895002e-01
       14247     test loss        3.58895002e-01
       14248     test loss        3.58895002e-01
       14249     test loss        3.58895002e-01
       14250     test loss        3.58895002e-01
       14251     test loss        3.58895002e-01
       14252     test loss        3.58895002e-01
       14253     test loss        3.58895002e-01
       14254     test loss        3.58895002e-01
       14255     test loss        3.58895002e-01
       14256     test loss        3.58895002e-01
       14257     test loss        3.58895002e-01
       14258     test loss        3.58895002e-01
       14259     test loss        3.58895002e-01
       14260     test loss        3.58895002e-01
       14261     test loss        3.58895002e-01
       14262     test loss        3.58895002e-01
       14263     test loss        3.58895002e-01
       14264     test loss        3.58895002e-01
       14265     test loss        3.58895002e-01
       14266     test loss        3.58895002e-01
       14267     test loss        3.58895002e-01
       14268     test loss        3.58895002e-01
       14269     test loss        3.58895002e-01
       14270     test loss        3.58895002e-01
       14271     test loss        3.58895002e-01
       14272     test loss        3.58895002e-01
       14273     test loss        3.58895002e-01
       14274     test loss        3.58895002e-01
       14275     test loss        3.58895002e-01
       14276     test loss        3.58895002e-01
       14277     test loss        3.58895002e-01
       14278     test loss        3.58895002e-01
       14279     test loss        3.58895002e-01
       14280     test loss        3.58895002e-01
       14281     test loss        3.58895002e-01
       14282     test loss        3.58895002e-01
       14283     test loss        3.58895002e-01
       14284     test loss        3.58895002e-01
       14285     test loss        3.58895002e-01
       14286     test loss        3.58895002e-01
       14287     test loss        3.58895002e-01
       14288     test loss        3.58895002e-01
       14289     test loss        3.58895002e-01
       14290     test loss        3.58895002e-01
       14291     test loss        3.58895002e-01
       14292     test loss        3.58895002e-01
       14293     test loss        3.58895002e-01
       14294     test loss        3.58895002e-01
       14295     test loss        3.58895002e-01
       14296     test loss        3.58895002e-01
       14297     test loss        3.58895002e-01
       14298     test loss        3.58895002e-01
       15284     test loss        3.58918555e-01
       15613     test loss        3.58891258e-01
       16030     test loss        3.58885478e-01
       16032     test loss        3.58885207e-01
       16033     test loss        3.58885207e-01
       16034     test loss        3.58885207e-01
       16035     test loss        3.58885207e-01
       16036     test loss        3.58885207e-01
       16037     test loss        3.58885207e-01
       16038     test loss        3.58885207e-01
       16039     test loss        3.58885207e-01
       16040     test loss        3.58885207e-01
       16041     test loss        3.58885207e-01
       16042     test loss        3.58885207e-01
       16043     test loss        3.58885207e-01
       16044     test loss        3.58885207e-01
       16045     test loss        3.58885207e-01
       16046     test loss        3.58885207e-01
       16047     test loss        3.58885207e-01
       16048     test loss        3.58885207e-01
       16049     test loss        3.58885207e-01
       16050     test loss        3.58885207e-01
       16051     test loss        3.58885207e-01
       16052     test loss        3.58885207e-01
       16053     test loss        3.58885207e-01
       16054     test loss        3.58885207e-01
       16055     test loss        3.58885207e-01
       16056     test loss        3.58885207e-01
       16057     test loss        3.58885207e-01
       16058     test loss        3.58885207e-01
       16059     test loss        3.58885207e-01
       16060     test loss        3.58885207e-01
       16061     test loss        3.58885207e-01
       16062     test loss        3.58885207e-01
       16063     test loss        3.58885207e-01
       16064     test loss        3.58885207e-01
       16065     test loss        3.58885207e-01
       16066     test loss        3.58885207e-01
       16067     test loss        3.58885207e-01
       16068     test loss        3.58885207e-01
       16069     test loss        3.58885207e-01
       16070     test loss        3.58885207e-01
       16071     test loss        3.58885207e-01
       16072     test loss        3.58885207e-01
       16073     test loss        3.58885207e-01
       16074     test loss        3.58885207e-01
       16075     test loss        3.58885207e-01
       16076     test loss        3.58885207e-01
       16077     test loss        3.58885207e-01
       16078     test loss        3.58885207e-01
       16079     test loss        3.58885207e-01
       16080     test loss        3.58885207e-01
       16081     test loss        3.58885207e-01
       16082     test loss        3.58885207e-01
       16083     test loss        3.58885207e-01
       16084     test loss        3.58885207e-01
       16085     test loss        3.58885207e-01
       16086     test loss        3.58885207e-01
       16087     test loss        3.58885207e-01
       16088     test loss        3.58885207e-01
       16089     test loss        3.58885207e-01
       16090     test loss        3.58885207e-01
       16091     test loss        3.58885207e-01
       16092     test loss        3.58885207e-01
       16093     test loss        3.58885207e-01
       16094     test loss        3.58885207e-01
       16095     test loss        3.58885207e-01
       16096     test loss        3.58885207e-01
       16097     test loss        3.58885207e-01
       16098     test loss        3.58885207e-01
       16099     test loss        3.58885207e-01
       16100     test loss        3.58885207e-01
       16101     test loss        3.58885207e-01
       16102     test loss        3.58885207e-01
       16103     test loss        3.58885207e-01
       16104     test loss        3.58885207e-01
       16105     test loss        3.58885207e-01
       16106     test loss        3.58885207e-01
       16107     test loss        3.58885207e-01
       16108     test loss        3.58885207e-01
       16109     test loss        3.58885207e-01
       16110     test loss        3.58885207e-01
       16111     test loss        3.58885207e-01
       16112     test loss        3.58885207e-01
       16113     test loss        3.58885207e-01
       16114     test loss        3.58885207e-01
       16115     test loss        3.58885207e-01
       16116     test loss        3.58885207e-01
       16117     test loss        3.58885207e-01
       16118     test loss        3.58885207e-01
       16119     test loss        3.58885207e-01
       16120     test loss        3.58885207e-01
       16121     test loss        3.58885207e-01
       16122     test loss        3.58885207e-01
       16123     test loss        3.58885207e-01
       16124     test loss        3.58885207e-01
       16125     test loss        3.58885207e-01
       16126     test loss        3.58885207e-01
       16127     test loss        3.58885207e-01
       16128     test loss        3.58885207e-01
       17128     test loss        3.58918408e-01
       17406     test loss        3.58910713e-01
       17430     test loss        3.58914049e-01
       17921     test loss        3.58899512e-01
       17943     test loss        3.58899175e-01
       18007     test loss        3.58897788e-01
--------------------------------------------------
           0    train loss        4.91687962e+02
         200    train loss        3.43256616e+00
         400    train loss        2.79429448e+00
         600    train loss        2.45470013e+00
         800    train loss        2.20621084e+00
        1000    train loss        2.02993770e+00
        1200    train loss        1.79268700e+00
        1400    train loss        1.53299868e+00
        1600    train loss        1.35604368e+00
        1800    train loss        1.17740297e+00
        2000    train loss        1.65237279e+00
        2200    train loss        1.09291785e+00
        2400    train loss        1.01877300e+00
        2600    train loss        9.77990373e-01
        2800    train loss        9.58354432e-01
        3000    train loss        9.79090283e-01
        3000    train loss        9.38152373e-01
        4000    train loss        3.99746395e-01
        5000    train loss        3.82076665e-01
        6000    train loss        3.68559496e-01
        7000    train loss        3.61550559e-01
        8000    train loss        3.59802922e-01
        9000    train loss        3.59343779e-01
       10000    train loss        3.59154210e-01
       10392    train loss        3.59103606e-01
       10800    train loss        3.59071139e-01
       11008    train loss        3.59054366e-01
       11244    train loss        3.59037246e-01
       11370    train loss        3.59028818e-01
       11810    train loss        3.59001274e-01
       12006    train loss        3.58992594e-01
       12099    train loss        3.58987567e-01
       12119    train loss        3.58986810e-01
       12196    train loss        3.58983628e-01
       12207    train loss        3.58983363e-01
       12219    train loss        3.58983033e-01
       12220    train loss        3.58983033e-01
       12221    train loss        3.58983033e-01
       12222    train loss        3.58983033e-01
       12223    train loss        3.58983033e-01
       12224    train loss        3.58983033e-01
       12225    train loss        3.58983033e-01
       12226    train loss        3.58983033e-01
       12227    train loss        3.58983033e-01
       12228    train loss        3.58983033e-01
       12229    train loss        3.58983033e-01
       12230    train loss        3.58983033e-01
       12231    train loss        3.58983033e-01
       12232    train loss        3.58983033e-01
       12233    train loss        3.58983033e-01
       12234    train loss        3.58983033e-01
       12235    train loss        3.58983033e-01
       12236    train loss        3.58983033e-01
       12237    train loss        3.58983033e-01
       12238    train loss        3.58983033e-01
       12239    train loss        3.58983033e-01
       12240    train loss        3.58983033e-01
       12241    train loss        3.58983033e-01
       12242    train loss        3.58983033e-01
       12243    train loss        3.58983033e-01
       12244    train loss        3.58983033e-01
       12245    train loss        3.58983033e-01
       12246    train loss        3.58983033e-01
       12247    train loss        3.58983033e-01
       12248    train loss        3.58983033e-01
       12249    train loss        3.58983033e-01
       12250    train loss        3.58983033e-01
       12251    train loss        3.58983033e-01
       12252    train loss        3.58983033e-01
       12253    train loss        3.58983033e-01
       12254    train loss        3.58983033e-01
       12255    train loss        3.58983033e-01
       12256    train loss        3.58983033e-01
       12257    train loss        3.58983033e-01
       12258    train loss        3.58983033e-01
       12259    train loss        3.58983033e-01
       12260    train loss        3.58983033e-01
       12261    train loss        3.58983033e-01
       12262    train loss        3.58983033e-01
       12263    train loss        3.58983033e-01
       12264    train loss        3.58983033e-01
       12265    train loss        3.58983033e-01
       12266    train loss        3.58983033e-01
       12267    train loss        3.58983033e-01
       12268    train loss        3.58983033e-01
       12269    train loss        3.58983033e-01
       12270    train loss        3.58983033e-01
       12271    train loss        3.58983033e-01
       12272    train loss        3.58983033e-01
       12273    train loss        3.58983033e-01
       12274    train loss        3.58983033e-01
       12275    train loss        3.58983033e-01
       12276    train loss        3.58983033e-01
       12277    train loss        3.58983033e-01
       12278    train loss        3.58983033e-01
       12279    train loss        3.58983033e-01
       12280    train loss        3.58983033e-01
       12281    train loss        3.58983033e-01
       12282    train loss        3.58983033e-01
       12283    train loss        3.58983033e-01
       12284    train loss        3.58983033e-01
       12285    train loss        3.58983033e-01
       12286    train loss        3.58983033e-01
       12287    train loss        3.58983033e-01
       12288    train loss        3.58983033e-01
       12289    train loss        3.58983033e-01
       12290    train loss        3.58983033e-01
       12291    train loss        3.58983033e-01
       12292    train loss        3.58983033e-01
       12293    train loss        3.58983033e-01
       12294    train loss        3.58983033e-01
       12295    train loss        3.58983033e-01
       12296    train loss        3.58983033e-01
       12297    train loss        3.58983033e-01
       12298    train loss        3.58983033e-01
       12299    train loss        3.58983033e-01
       12300    train loss        3.58983033e-01
       13265    train loss        3.59006090e-01
       13266    train loss        3.59006080e-01
       13348    train loss        3.59001023e-01
       13410    train loss        3.58997455e-01
       13480    train loss        3.58993165e-01
       13500    train loss        3.58991983e-01
       13502    train loss        3.58991901e-01
       13516    train loss        3.58991267e-01
       13528    train loss        3.58990845e-01
       13533    train loss        3.58990698e-01
       13547    train loss        3.58990366e-01
       13612    train loss        3.58987941e-01
       13663    train loss        3.58985032e-01
       13666    train loss        3.58984979e-01
       13770    train loss        3.58979719e-01
       13783    train loss        3.58979355e-01
       13788    train loss        3.58979236e-01
       13827    train loss        3.58977906e-01
       13887    train loss        3.58975379e-01
       13961    train loss        3.58973128e-01
       13991    train loss        3.58971867e-01
       14014    train loss        3.58971084e-01
       14171    train loss        3.58963967e-01
       14185    train loss        3.58963676e-01
       14192    train loss        3.58963561e-01
       14202    train loss        3.58963183e-01
       14209    train loss        3.58963012e-01
       14224    train loss        3.58962535e-01
       14227    train loss        3.58962503e-01
       14228    train loss        3.58962503e-01
       14229    train loss        3.58962503e-01
       14230    train loss        3.58962503e-01
       14231    train loss        3.58962503e-01
       14232    train loss        3.58962503e-01
       14233    train loss        3.58962503e-01
       14234    train loss        3.58962503e-01
       14235    train loss        3.58962503e-01
       14236    train loss        3.58962503e-01
       14237    train loss        3.58962503e-01
       14238    train loss        3.58962503e-01
       14239    train loss        3.58962503e-01
       14240    train loss        3.58962503e-01
       14241    train loss        3.58962503e-01
       14242    train loss        3.58962503e-01
       14243    train loss        3.58962503e-01
       14244    train loss        3.58962503e-01
       14245    train loss        3.58962503e-01
       14246    train loss        3.58962503e-01
       14247    train loss        3.58962503e-01
       14248    train loss        3.58962503e-01
       14249    train loss        3.58962503e-01
       14250    train loss        3.58962503e-01
       14251    train loss        3.58962503e-01
       14252    train loss        3.58962503e-01
       14253    train loss        3.58962503e-01
       14254    train loss        3.58962503e-01
       14255    train loss        3.58962503e-01
       14256    train loss        3.58962503e-01
       14257    train loss        3.58962503e-01
       14258    train loss        3.58962503e-01
       14259    train loss        3.58962503e-01
       14260    train loss        3.58962503e-01
       14261    train loss        3.58962503e-01
       14262    train loss        3.58962503e-01
       14263    train loss        3.58962503e-01
       14264    train loss        3.58962503e-01
       14265    train loss        3.58962503e-01
       14266    train loss        3.58962503e-01
       14267    train loss        3.58962503e-01
       14268    train loss        3.58962503e-01
       14269    train loss        3.58962503e-01
       14270    train loss        3.58962503e-01
       14271    train loss        3.58962503e-01
       14272    train loss        3.58962503e-01
       14273    train loss        3.58962503e-01
       14274    train loss        3.58962503e-01
       14275    train loss        3.58962503e-01
       14276    train loss        3.58962503e-01
       14277    train loss        3.58962503e-01
       14278    train loss        3.58962503e-01
       14279    train loss        3.58962503e-01
       14280    train loss        3.58962503e-01
       14281    train loss        3.58962503e-01
       14282    train loss        3.58962503e-01
       14283    train loss        3.58962503e-01
       14284    train loss        3.58962503e-01
       14285    train loss        3.58962503e-01
       14286    train loss        3.58962503e-01
       14287    train loss        3.58962503e-01
       14288    train loss        3.58962503e-01
       14289    train loss        3.58962503e-01
       14290    train loss        3.58962503e-01
       14291    train loss        3.58962503e-01
       14292    train loss        3.58962503e-01
       14293    train loss        3.58962503e-01
       14294    train loss        3.58962503e-01
       14295    train loss        3.58962503e-01
